bidder,bundle,avg,eps,avg-eps,avg+eps,n
1,"[10, 3, 5]",37.36878602086298,0.47988590698902434,36.88890011387395,37.848671927852,10000
1,"[1, 3, 5, 9, 15]",53.76614234576789,15.432566570742551,38.33357577502534,69.19870891651044,10
1,"[1, 2, 3, 8, 10, 15]",100.23779273523674,15.432566570742551,84.80522616449419,115.67035930597929,10
1,[15],15.964994135248624,0.47988590698902434,15.4851082282596,16.44488004223765,10000
1,"[1, 3, 4, 5]",36.77821977308247,0.47988590698902434,36.298333866093444,37.258105680071495,10000
1,"[1, 5, 8, 10, 15]",60.99651348352921,15.432566570742551,45.56394691278666,76.42908005427176,10
1,"[8, 1, 4, 15]",39.27395198253227,0.47988590698902434,38.79406607554324,39.75383788952129,10000
1,"[1, 2, 4, 9, 15]",52.2800999928338,15.432566570742551,36.847533422091246,67.71266656357635,10
1,"[2, 3, 4, 9, 10, 15]",162.73626722367783,4.858642642399063,157.87762458127875,167.5949098660769,100
1,"[1, 3, 4, 8, 10, 15]",80.52085420498949,15.432566570742551,65.08828763424694,95.95342077573204,10
1,"[9, 3, 4, 15]",67.8813343858363,1.5263586722782083,66.35497571355809,69.4076930581145,1000
1,"[2, 3, 4, 8, 15]",86.67204003696105,4.858642642399063,81.81339739456199,91.53068267936011,100
1,"[1, 2, 3, 4, 5, 8, 9, 10]",191.8036366065138,4.858642642399063,186.94499396411473,196.66227924891288,100
1,"[10, 4, 15]",45.771639790597874,0.47988590698902434,45.29175388360885,46.2515256975869,10000
1,"[9, 3]",19.07266230093765,0.47988590698902434,18.592776393948625,19.552548207926677,10000
1,"[8, 10, 2, 3]",66.36323339696432,4.858642642399063,61.50459075456526,71.22187603936338,100
1,"[1, 10, 3, 9]",52.34295041516581,1.5263586722782083,50.8165917428876,53.869309087444016,1000
1,"[1, 2, 3, 8, 10]",86.22273455331482,4.858642642399063,81.36409191091576,91.08137719571388,100
1,"[8, 2, 15]",43.69893842928299,0.47988590698902434,43.219052522293964,44.178824336272015,10000
1,"[2, 10, 15]",47.93551305087289,0.47988590698902434,47.455627143883866,48.41539895786192,10000
1,"[9, 2, 10, 15]",68.95742337645237,1.5263586722782083,67.43106470417416,70.48378204873057,1000
1,"[8, 10, 3, 4]",62.74149923746686,4.858642642399063,57.8828565950678,67.60014187986593,100
1,"[2, 3, 4, 9, 10]",114.48019086323846,0.47988590698902434,114.00030495624944,114.96007677022749,10000
1,"[1, 2, 3, 4, 8, 9]",118.74346912596982,1.5263586722782083,117.21711045369162,120.26982779824803,1000
1,"[3, 4, 5, 8, 10, 15]",101.71009579590074,15.432566570742551,86.27752922515819,117.1426623666433,10
1,"[1, 2, 5, 8, 9, 10, 15]",164.326386156767,15.432566570742551,148.89381958602445,179.75895272750955,10
1,"[1, 2, 3, 4, 10]",107.38785873119396,1.5263586722782083,105.86150005891575,108.91421740347216,1000
1,"[1, 3, 4]",22.91225259499526,0.47988590698902434,22.432366688006233,23.392138501984284,10000
1,"[1, 2, 5, 8, 10, 15]",79.55552091793258,15.432566570742551,64.12295434719003,94.98808748867513,10
1,"[3, 4, 5, 8, 9, 10, 15]",190.09443861179608,15.432566570742551,174.66187204105353,205.52700518253863,10
1,"[2, 3, 4, 5, 8, 15]",118.38435066908869,15.432566570742551,102.95178409834614,133.81691723983124,10
1,"[1, 3, 8, 10, 15]",60.41410323679677,15.432566570742551,44.98153666605422,75.84666980753931,10
1,"[1, 2, 5]",24.866457999681373,0.47988590698902434,24.386572092692347,25.3463439066704,10000
1,"[1, 5]",10.747311861732237,0.47988590698902434,10.267425954743214,11.227197768721261,10000
1,"[1, 4, 5, 8, 10, 15]",76.00237340991899,15.432566570742551,60.56980683917644,91.43493998066154,10
1,"[2, 3, 5, 8, 9, 10, 15]",184.12089047530714,15.432566570742551,168.68832390456458,199.5534570460497,10
1,"[1, 2, 4, 5, 9, 10, 15]",131.8494634448766,15.432566570742551,116.41689687413404,147.28203001561914,10
1,"[9, 10]",29.465306730438357,0.47988590698902434,28.98542082344933,29.945192637427382,10000
1,"[10, 2, 3, 5]",51.9946243771374,1.5263586722782083,50.46826570485919,53.520983049415605,1000
1,"[3, 5, 8, 9, 10]",88.91610911320565,15.432566570742551,73.4835425424631,104.3486756839482,10
1,"[2, 4, 5, 8, 9]",58.09980634153894,4.858642642399063,53.241163699139875,62.958448983938,100
1,"[1, 4, 5, 8, 10]",61.545020769940905,4.858642642399063,56.68637812754184,66.40366341233997,100
1,"[3, 5, 8, 10, 15]",64.40448156174278,15.432566570742551,48.97191499100023,79.83704813248534,10
1,"[1, 2, 3, 8, 9, 10, 15]",189.6237096819655,15.432566570742551,174.19114311122294,205.05627625270805,10
1,"[1, 2, 4, 5, 15]",49.773093389248025,0.47988590698902434,49.293207482259,50.25297929623705,10000
1,"[10, 1, 2, 3]",54.36396560826397,0.47988590698902434,53.88407970127494,54.84385151525299,10000
1,"[1, 3, 8, 9, 10]",86.31015142888481,4.858642642399063,81.45150878648575,91.16879407128387,100
1,"[1, 4, 8, 9, 10, 15]",128.3522226110921,15.432566570742551,112.91965604034954,143.78478918183464,10
1,"[1, 4, 5, 8, 9, 10]",112.06221652593658,15.432566570742551,96.62964995519403,127.49478309667913,10
1,"[9, 10, 5]",36.71250484844801,0.47988590698902434,36.23261894145899,37.19239075543704,10000
1,"[3, 4, 5, 10, 15]",91.34723106619226,4.858642642399063,86.4885884237932,96.20587370859133,100
1,"[1, 2, 3, 4, 9, 10, 15]",175.23439892569462,15.432566570742551,159.80183235495207,190.66696549643717,10
1,[9],6.945337302973439,0.47988590698902434,6.465451395984414,7.425223209962463,10000
1,"[8, 9, 10, 4]",77.41789378967809,4.858642642399063,72.55925114727903,82.27653643207715,100
1,"[4, 5, 15]",32.21404324715086,0.47988590698902434,31.734157340161836,32.69392915413989,10000
1,"[1, 2, 3, 4, 5, 8, 9, 15]",184.85724179712517,15.432566570742551,169.42467522638262,200.28980836786772,10
1,"[1, 3, 4, 9, 10]",76.26979336784986,4.858642642399063,71.4111507254508,81.12843601024892,100
1,"[9, 10, 3, 4]",74.17814849496098,0.47988590698902434,73.69826258797195,74.65803440195,10000
1,"[2, 3, 4, 8, 10]",126.02595965457493,4.858642642399063,121.16731701217587,130.884602296974,100
1,"[3, 15]",26.221592204681002,0.47988590698902434,25.741706297691977,26.701478111670028,10000
1,"[1, 3, 4, 5, 8]",49.40149086525876,4.858642642399063,44.542848222859696,54.26013350765782,100
1,"[2, 5, 15]",35.80976662479307,0.47988590698902434,35.329880717804045,36.289652531782096,10000
1,"[9, 2, 5, 15]",45.04841950682702,0.47988590698902434,44.56853359983799,45.52830541381604,10000
1,"[2, 3, 4, 8, 9]",100.24093292315735,1.5263586722782083,98.71457425087914,101.76729159543555,1000
1,"[10, 3]",29.99820467515601,0.47988590698902434,29.518318768166985,30.478090582145036,10000
1,"[1, 2, 9]",24.341961876688735,0.47988590698902434,23.86207596969971,24.82184778367776,10000
1,"[1, 2, 3, 4, 15]",72.15368655052356,0.47988590698902434,71.67380064353453,72.63357245751259,10000
1,"[2, 3]",25.38712833212334,0.47988590698902434,24.907242425134314,25.867014239112365,10000
1,"[2, 3, 4, 8, 10, 15]",140.54406412695786,15.432566570742551,125.11149755621531,155.97663069770041,10
1,"[1, 3, 4, 5, 8, 9]",93.56567904547323,4.858642642399063,88.70703640307417,98.4243216878723,100
1,"[2, 3, 4, 5, 8, 10]",156.75406429637897,4.858642642399063,151.8954216539799,161.61270693877805,100
1,"[1, 2, 10]",37.072538941013455,0.47988590698902434,36.59265303402443,37.55242484800248,10000
1,"[1, 10]",22.873700748635997,0.47988590698902434,22.39381484164697,23.353586655625023,10000
1,"[8, 1, 2, 9]",59.08465380305274,0.47988590698902434,58.60476789606371,59.564539710041764,10000
1,"[9, 2, 3, 4]",62.156005615975054,0.47988590698902434,61.67611970898603,62.63589152296408,10000
1,"[9, 10, 3]",49.16037753790954,0.47988590698902434,48.680491630920514,49.640263444898565,10000
1,"[1, 2, 15]",33.45298443936015,0.47988590698902434,32.973098532371125,33.932870346349176,10000
1,"[1, 2, 3, 4, 5, 8, 9]",142.2717592371398,4.858642642399063,137.41311659474073,147.13040187953888,100
1,"[8, 1, 2, 4]",45.196991459756255,0.47988590698902434,44.71710555276723,45.67687736674528,10000
1,"[8, 2, 5, 15]",51.06510586925605,0.47988590698902434,50.585219962267026,51.54499177624508,10000
1,"[9, 2, 5]",26.65856355683687,0.47988590698902434,26.178677649847845,27.138449463825896,10000
1,"[9, 10, 4, 5]",68.99520003043911,0.47988590698902434,68.51531412345008,69.47508593742813,10000
1,"[2, 4, 5, 8, 10]",74.528590704464,4.858642642399063,69.66994806206493,79.38723334686306,100
1,"[2, 4, 8, 9, 10]",118.15611581292717,4.858642642399063,113.29747317052811,123.01475845532623,100
1,"[1, 2, 4, 9]",31.661092084554483,0.47988590698902434,31.181206177565457,32.14097799154351,10000
1,"[10, 4, 5, 15]",61.469484892667005,1.5263586722782083,59.9431262203888,62.99584356494521,1000
1,"[8, 9, 4]",28.95864368119417,0.47988590698902434,28.478757774205146,29.438529588183197,10000
1,"[10, 5]",27.036953265228217,0.47988590698902434,26.55706735823919,27.516839172217242,10000
1,"[1, 4, 8, 10, 15]",63.09802736133285,15.432566570742551,47.6654607905903,78.5305939320754,10
1,"[1, 2, 4, 5, 9, 15]",56.16791825551944,15.432566570742551,40.73535168477689,71.60048482626199,10
1,[2],12.45298842815253,0.47988590698902434,11.973102521163506,12.932874335141554,10000
1,"[1, 3, 5, 8, 10, 15]",66.23863582059447,15.432566570742551,50.806069249851916,81.67120239133702,10
1,"[2, 4, 5, 8, 9, 10, 15]",188.8785805047365,15.432566570742551,173.44601393399395,204.31114707547906,10
1,"[2, 4, 5, 15]",44.65912270733783,0.47988590698902434,44.179236800348804,45.139008614326855,10000
1,"[4, 5, 8, 9, 15]",62.574053182676664,15.432566570742551,47.14148661193411,78.00661975341922,10
1,"[1, 2, 3, 5]",42.18027441958003,0.47988590698902434,41.700388512591005,42.660160326569056,10000
1,"[1, 3, 5, 8, 9]",51.27822436031579,4.858642642399063,46.41958171791673,56.13686700271485,100
1,"[2, 5]",19.817120693874255,0.47988590698902434,19.33723478688523,20.29700660086328,10000
1,"[2, 10, 4, 5]",58.15366161429074,0.47988590698902434,57.673775707301715,58.633547521279766,10000
1,"[4, 5, 8, 9, 10]",108.45785741556055,4.858642642399063,103.59921477316149,113.31650005795962,100
1,"[8, 10, 5, 15]",56.580973814469914,4.858642642399063,51.72233117207085,61.439616456868976,100
1,"[2, 5, 9, 10, 15]",74.86950921286889,15.432566570742551,59.43694264212634,90.30207578361144,10
1,"[9, 5, 15]",32.58538050945533,0.47988590698902434,32.1054946024663,33.06526641644435,10000
1,"[9, 2, 4, 5]",35.760394907330365,0.47988590698902434,35.28050900034134,36.24028081431939,10000
1,"[8, 1, 4, 5]",32.2048402888387,0.47988590698902434,31.724954381849678,32.68472619582773,10000
1,"[1, 2, 4, 5, 9]",40.47010685375865,4.858642642399063,35.61146421135959,45.32874949615771,100
1,"[2, 3, 4, 5, 9, 10]",143.6026146302158,1.5263586722782083,142.0762559579376,145.12897330249402,1000
1,"[2, 4, 8, 9, 10, 15]",168.43385753333413,15.432566570742551,153.00129096259158,183.86642410407669,10
1,"[1, 5, 15]",26.579487362105546,0.47988590698902434,26.09960145511652,27.05937326909457,10000
1,"[1, 3, 4, 5, 9]",56.87494986681246,1.5263586722782083,55.34859119453425,58.401308539090664,1000
1,"[9, 3, 4, 5]",53.69846886753858,0.47988590698902434,53.218582960549554,54.178354774527605,10000
1,"[2, 3, 4, 5, 8]",101.29173362051236,1.5263586722782083,99.76537494823415,102.81809229279057,1000
1,"[1, 2, 4, 15]",40.738696366507746,0.47988590698902434,40.25881045951872,41.21858227349677,10000
1,"[1, 4, 8, 9, 15]",53.00303343150314,15.432566570742551,37.57046686076059,68.43560000224569,10
1,"[8, 9, 4, 15]",54.59269358563083,4.858642642399063,49.73405094323177,59.451336228029895,100
1,"[9, 2, 3]",39.546116110740414,0.47988590698902434,39.06623020375139,40.02600201772944,10000
1,"[1, 2, 3, 4, 10, 15]",124.19676822727418,15.432566570742551,108.76420165653163,139.6293347980167,10
1,"[1, 3, 5, 8, 9, 15]",81.61442465129447,15.432566570742551,66.18185808055192,97.04699122203702,10
1,"[8, 2, 10]",47.45643426734862,0.47988590698902434,46.976548360359594,47.936320174337645,10000
1,"[3, 5]",17.71739775101837,0.47988590698902434,17.237511844029346,18.197283658007397,10000
1,"[1, 2, 5, 8, 9]",66.32923351607488,0.47988590698902434,65.84934760908585,66.8091194230639,10000
1,"[1, 5, 9]",17.566359245043827,0.47988590698902434,17.0864733380548,18.046245152032853,10000
1,"[1, 2, 8, 9, 15]",103.1963584865759,0.47988590698902434,102.71647257958688,103.67624439356493,10000
1,"[1, 2, 3, 4, 9, 15]",125.97246595150033,4.858642642399063,121.11382330910126,130.8311085938994,100
1,"[1, 2, 3, 4, 9, 10]",134.39478668177242,4.858642642399063,129.53614403937334,139.2534293241715,100
1,"[8, 10, 15]",48.240900697218684,0.47988590698902434,47.76101479022966,48.72078660420771,10000
1,"[1, 3, 4, 9]",36.07855856364998,0.47988590698902434,35.59867265666095,36.558444470639,10000
1,"[10, 2, 3, 4]",83.48320602533943,0.47988590698902434,83.0033201183504,83.96309193232845,10000
1,"[1, 2, 3, 4, 8]",93.15891809646894,0.47988590698902434,92.67903218947991,93.63880400345796,10000
1,"[3, 4, 8, 9, 10]",115.62065610539854,4.858642642399063,110.76201346299948,120.4792987477976,100
1,"[2, 3, 4, 5, 10, 15]",131.5289672402189,4.858642642399063,126.67032459781983,136.38760988261797,100
1,"[1, 2, 3, 4, 5, 8, 10]",171.73022109500164,4.858642642399063,166.87157845260256,176.58886373740071,100
1,"[2, 10, 4]",42.387293484522075,0.47988590698902434,41.90740757753305,42.8671793915111,10000
1,"[1, 3, 4, 5, 8, 9, 10, 15]",191.9383508370691,15.432566570742551,176.50578426632654,207.37091740781165,10
1,"[1, 2, 3, 4, 5, 8, 9, 10, 15]",234.3776106068291,15.432566570742551,218.94504403608656,249.81017717757166,10
1,"[3, 4, 5, 8, 10]",87.7715972079887,4.858642642399063,82.91295456558964,92.63023985038777,100
1,"[8, 9, 2, 4]",49.83466563577011,1.5263586722782083,48.3083069634919,51.361024308048314,1000
1,"[4, 15]",23.273760679510726,0.47988590698902434,22.7938747725217,23.75364658649975,10000
1,"[8, 9, 15]",47.10939920116,0.47988590698902434,46.62951329417098,47.58928510814903,10000
1,"[2, 4, 15]",35.74750728327256,0.47988590698902434,35.267621376283536,36.22739319026159,10000
1,"[1, 2, 3, 4, 8, 9, 10]",170.27256563124786,4.858642642399063,165.41392298884878,175.13120827364693,100
1,"[1, 2, 3, 8, 9, 10]",147.3301161246406,4.858642642399063,142.47147348224152,152.18875876703967,100
1,"[1, 3, 15]",29.781084998235507,0.47988590698902434,29.30119909124648,30.260970905224532,10000
1,"[9, 2, 10]",41.81043085838312,0.47988590698902434,41.330544951394096,42.29031676537215,10000
1,"[8, 1, 5]",23.348271503258065,0.47988590698902434,22.86838559626904,23.82815741024709,10000
1,"[8, 1, 3, 9]",42.98780675400713,0.47988590698902434,42.507920847018106,43.46769266099616,10000
1,"[2, 3, 4, 5, 15]",78.95798797363268,0.47988590698902434,78.47810206664366,79.43787388062171,10000
1,"[1, 10, 3]",33.40183960934108,0.47988590698902434,32.921953702352056,33.88172551633011,10000
1,"[1, 5, 8, 9, 10, 15]",100.83102103976618,15.432566570742551,85.39845446902363,116.26358761050874,10
1,"[2, 3, 4, 5, 8, 10, 15]",172.61052473858092,15.432566570742551,157.17795816783837,188.04309130932347,10
1,"[1, 2, 4, 5, 10, 15]",75.61658593621954,15.432566570742551,60.184019365476985,91.04915250696209,10
1,"[2, 3, 5, 8, 10, 15]",89.89577700077727,15.432566570742551,74.46321043003472,105.32834357151982,10
1,"[1, 4, 5, 8, 9, 10, 15]",158.49159362838208,15.432566570742551,143.05902705763953,173.92416019912463,10
1,"[1, 2, 3, 4, 8, 10]",147.29462187329148,4.858642642399063,142.4359792308924,152.15326451569055,100
1,"[1, 10, 3, 15]",49.662302727991694,4.858642642399063,44.80366008559263,54.520945370390756,100
1,"[2, 3, 5, 9, 10, 15]",138.5904150005388,15.432566570742551,123.15784842979625,154.02298157128135,10
1,"[8, 2, 4, 5]",44.02796617983475,0.47988590698902434,43.54808027284572,44.507852086823775,10000
1,"[9, 3, 5, 15]",50.83027904431657,4.858642642399063,45.97163640191751,55.68892168671563,100
1,"[3, 5, 15]",33.694454797806955,0.47988590698902434,33.21456889081793,34.17434070479598,10000
1,"[2, 3, 5, 8, 15]",70.34292860133013,4.858642642399063,65.48428595893107,75.20157124372919,100
1,"[2, 3, 5, 8, 9]",78.56567688758331,4.858642642399063,73.70703424518425,83.42431952998237,100
1,"[1, 2, 5, 9]",31.64376751951499,0.47988590698902434,31.163881612525966,32.12365342650401,10000
1,"[2, 4, 5, 8, 9, 15]",100.09696274569916,15.432566570742551,84.66439617495661,115.52952931644171,10
1,"[2, 4, 5, 10, 15]",73.89319429789194,4.858642642399063,69.03455165549288,78.751836940291,100
1,"[1, 3, 8, 9, 10, 15]",134.71587508223178,15.432566570742551,119.28330851148922,150.14844165297433,10
1,"[1, 3, 4, 8, 9, 10, 15]",168.4875535437793,15.432566570742551,153.05498697303676,183.92012011452186,10
1,"[1, 3, 4, 5, 10]",78.01288198400917,1.5263586722782083,76.48652331173096,79.53924065628738,1000
1,"[1, 10, 5, 15]",46.44883446526881,1.5263586722782083,44.9224757929906,47.975193137547016,1000
1,"[8, 1, 10, 15]",51.371705084636474,1.5263586722782083,49.84534641235827,52.89806375691468,1000
1,"[1, 2, 9, 10, 15]",73.64425080405958,4.858642642399063,68.78560816166052,78.50289344645864,100
1,"[1, 9, 15]",28.546255495504635,0.47988590698902434,28.06636958851561,29.02614140249366,10000
1,"[9, 10, 5, 15]",63.58748715465589,4.858642642399063,58.72884451225683,68.44612979705495,100
1,"[10, 5, 15]",43.030529303732145,0.47988590698902434,42.55064339674312,43.51041521072117,10000
1,"[2, 5, 8, 10, 15]",72.14782793185692,15.432566570742551,56.71526136111437,87.58039450259948,10
1,"[2, 3, 4, 5, 8, 9, 10, 15]",221.68664126639032,4.858642642399063,216.82799862399125,226.5452839087894,100
1,"[8, 5, 15]",35.924384123007826,0.47988590698902434,35.4444982160188,36.40427002999685,10000
1,"[8, 2, 3, 4]",71.72504465930507,0.47988590698902434,71.24515875231604,72.2049305662941,10000
1,"[1, 3, 5, 8, 10]",52.91879759603114,15.432566570742551,37.48623102528859,68.35136416677369,10
1,"[3, 4, 8, 10, 15]",78.55280340649632,15.432566570742551,63.12023683575377,93.98536997723888,10
1,"[8, 1, 10]",35.581244481468886,0.47988590698902434,35.10135857447986,36.06113038845791,10000
1,"[1, 10, 9, 15]",59.72267194723526,0.47988590698902434,59.24278604024624,60.20255785422429,10000
1,"[1, 2, 3, 5, 15]",58.16734286678204,0.47988590698902434,57.68745695979302,58.64722877377107,10000
1,"[1, 2, 8, 10, 15]",73.80083385849153,4.858642642399063,68.94219121609247,78.65947650089059,100
1,"[8, 1, 15]",31.872953086439217,0.47988590698902434,31.393067179450192,32.35283899342824,10000
1,"[1, 2, 3, 4, 5, 8]",120.03070230788887,1.5263586722782083,118.50434363561067,121.55706098016708,1000
1,"[8, 1, 3, 15]",42.465906575491275,1.5263586722782083,40.93954790321307,43.99226524776948,1000
1,"[1, 2, 3, 9, 15]",99.01065060465682,1.5263586722782083,97.48429193237861,100.53700927693502,1000
1,"[1, 2, 4]",24.92790901006789,0.47988590698902434,24.448023103078864,25.407794917056915,10000
1,"[10, 2, 3]",45.041696618531766,0.47988590698902434,44.56181071154274,45.52158252552079,10000
1,"[8, 9, 2, 3]",70.94908554959665,0.47988590698902434,70.46919964260762,71.42897145658567,10000
1,"[1, 2, 3, 5, 9, 10, 15]",160.18561386963876,15.432566570742551,144.7530472988962,175.6181804403813,10
1,"[8, 2, 10, 4]",57.3291657190278,4.858642642399063,52.47052307662874,62.18780836142686,100
1,"[4, 5, 9, 10, 15]",116.05925439200006,4.858642642399063,111.200611749601,120.91789703439912,100
1,"[1, 4, 15]",26.64408600237958,0.47988590698902434,26.164200095390555,27.123971909368606,10000
1,[10],19.59733773378811,0.47988590698902434,19.117451826799083,20.077223640777135,10000
1,"[1, 2, 3, 5, 10, 15]",78.62730361475724,15.432566570742551,63.19473704401469,94.05987018549979,10
1,"[1, 2, 10, 9]",46.78152039604144,0.47988590698902434,46.30163448905241,47.26140630303046,10000
1,"[9, 2]",19.465665702723264,0.47988590698902434,18.98577979573424,19.94555160971229,10000
1,"[1, 3, 5, 10, 15]",56.28624270000198,15.432566570742551,40.853676129259426,71.71880927074453,10
1,"[10, 3, 5, 15]",52.12179132663753,4.858642642399063,47.263148684238466,56.98043396903659,100
1,"[1, 3, 4, 5, 8, 10]",92.13580408493486,15.432566570742551,76.70323751419231,107.56837065567741,10
1,"[1, 2, 5, 8, 9, 15]",109.8813481267697,4.858642642399063,105.02270548437063,114.73999076916876,100
1,"[2, 10, 5, 15]",55.45631550274201,1.5263586722782083,53.9299568304638,56.982674175020215,1000
1,"[5, 8, 9, 10, 15]",101.83160059201973,15.432566570742551,86.39903402127717,117.26416716276228,10
1,"[1, 2, 5, 10, 15]",61.08237169256661,4.858642642399063,56.22372905016755,65.94101433496567,100
1,"[1, 2, 4, 5]",33.94919442688979,0.47988590698902434,33.469308519900764,34.429080333878815,10000
1,"[1, 4, 5, 8, 9]",40.14124719708694,15.432566570742551,24.70868062634439,55.57381376782949,10
1,"[3, 4, 8, 9, 10, 15]",164.8470471946061,15.432566570742551,149.41448062386354,180.27961376534864,10
1,"[8, 1, 5, 15]",39.227761656764066,0.47988590698902434,38.74787574977504,39.70764756375309,10000
