iteration,bidder,bundle,active
0,1,"[9, 3, 13]",False
0,1,"[8, 10, 3, 13]",False
0,1,"[17, 10]",False
0,1,"[16, 17, 3, 8, 14, 15]",False
0,1,"[16, 17, 3, 8, 9, 10, 13]",False
0,1,"[13, 14, 15]",False
0,1,"[3, 8, 9, 10, 14, 15, 16, 17]",False
0,1,"[16, 17, 3, 8, 9, 13, 15]",False
0,1,"[3, 9, 10, 13, 14, 15, 16, 17]",False
0,1,"[16, 17, 3, 13]",False
0,1,"[16, 17, 3, 9, 15]",False
0,1,"[16, 9, 10, 14, 15]",False
0,1,"[17, 3, 8, 9, 10, 14]",False
0,1,"[16, 8, 9, 10, 15]",False
0,1,"[17, 10, 3, 14]",False
0,1,"[8, 17, 10, 15]",False
0,1,"[17, 3, 14, 15]",False
0,1,"[16, 3, 8, 10, 14]",False
0,1,"[16, 17, 8, 9, 13, 14]",False
0,1,"[16, 17, 3, 8, 9, 10]",False
0,1,"[16, 17, 14]",False
0,1,"[9, 13, 14]",False
0,1,"[16, 17, 8, 10, 13, 14, 15]",False
0,1,"[16, 17, 8, 10, 14, 15]",False
0,1,"[3, 8, 9, 10, 13, 14, 15, 16, 17]",False
0,1,"[17, 8, 9, 10, 13, 14]",False
0,1,"[8, 9, 13, 17]",False
0,1,"[8, 17, 13]",False
0,1,"[16, 17, 8, 9, 10, 13, 14]",False
0,1,"[17, 10, 13]",False
0,1,"[8, 16, 10, 3]",False
0,1,"[8, 16, 14, 17]",False
0,1,"[16, 17, 10, 14]",False
0,1,"[17, 14, 15]",False
0,1,"[9, 10, 17, 15]",False
0,1,[10],False
0,1,"[16, 17, 13]",False
0,1,"[9, 10, 14]",False
0,1,"[16, 3, 10, 14, 15]",False
0,1,"[16, 13]",False
0,1,"[16, 17, 3, 9, 14, 15]",False
0,1,"[16, 3, 8, 9, 14, 15]",False
0,1,"[17, 3, 8, 9, 10]",False
0,1,[16],False
0,1,"[16, 3, 8, 10, 13]",False
0,1,"[16, 17, 3, 8, 13, 14, 15]",False
0,1,"[16, 9, 17, 15]",False
0,1,"[17, 3, 8, 10, 15]",False
0,1,"[3, 14]",False
0,1,"[8, 16, 14, 15]",False
0,1,"[16, 17, 3, 14]",False
0,1,"[9, 3, 17, 15]",False
0,1,"[9, 10, 14, 15]",False
0,1,"[8, 9, 10, 15]",False
0,1,"[16, 10, 13, 14]",False
0,1,[3],False
0,1,"[17, 3, 8, 13, 14]",False
0,1,"[16, 8, 9, 10, 14]",False
0,1,"[9, 3, 14]",False
0,1,"[3, 8, 9, 10, 13, 14, 15]",False
0,1,"[8, 10, 3, 14]",False
0,1,"[16, 9, 3, 13]",False
0,1,"[17, 9, 13, 14, 15]",False
0,1,"[8, 9, 10, 13, 15]",False
0,1,"[17, 8, 9, 14, 15]",False
0,1,"[16, 8, 9, 10, 14, 15]",False
0,1,"[17, 8, 9, 10, 14]",False
0,1,"[10, 3, 13, 14]",False
0,1,"[16, 10, 3]",False
0,1,"[3, 13, 14, 15]",False
0,1,"[8, 9, 3, 16]",False
0,1,"[8, 10]",False
0,1,"[16, 17, 8, 9, 13]",False
0,1,[13],False
0,1,"[8, 15]",False
0,1,"[8, 16, 3, 15]",False
0,1,"[9, 13, 17, 15]",False
0,1,"[16, 17, 8, 9, 13, 14, 15]",False
0,1,"[16, 3, 8, 9, 10, 13, 15]",False
0,1,"[16, 3, 13, 14]",False
0,1,"[8, 16, 3, 13]",False
0,1,"[16, 17, 8, 9, 15]",False
0,1,"[10, 3, 14, 15]",False
0,1,"[16, 17, 9, 13, 14, 15]",False
0,1,"[16, 3, 9, 10, 13, 15]",False
0,1,"[16, 3]",False
0,1,"[17, 3, 9, 10, 13]",False
0,1,"[17, 8, 9, 13, 14]",False
0,1,"[16, 8, 9, 10, 13, 15]",False
0,1,"[16, 17, 3, 9, 10, 14]",False
0,1,"[16, 17, 8, 9, 10, 14]",False
0,1,"[9, 13, 17]",False
0,1,"[8, 9, 10, 16]",False
0,1,"[16, 10, 14]",False
0,1,"[17, 3, 8, 10, 14]",False
0,1,"[17, 3, 9, 10, 13, 15]",False
0,1,"[9, 13, 14, 15]",False
0,1,"[10, 13, 15]",False
0,1,"[8, 9, 13, 15]",False
0,1,"[8, 16, 10, 13]",False
0,1,"[17, 3, 8, 10, 13, 14, 15]",False
0,1,"[16, 9, 13]",False
0,1,"[8, 10, 14]",False
0,1,"[8, 9, 10, 14]",False
0,1,"[17, 3, 13, 14, 15]",False
0,1,"[9, 10, 17]",False
0,1,"[16, 10, 13]",False
0,1,"[9, 17, 15]",False
0,1,"[16, 13, 15]",False
0,1,"[16, 3, 8, 9, 13, 14]",False
0,1,"[16, 10]",False
0,1,"[3, 9, 10, 13, 15]",False
0,1,"[16, 17, 3, 10, 15]",False
0,1,"[16, 3, 10, 13, 14]",False
0,1,"[17, 3, 9, 10, 14]",False
0,1,"[16, 17, 3, 8, 9, 15]",False
0,1,"[16, 3, 13, 14, 15]",False
0,1,"[17, 3, 9, 14, 15]",False
0,1,"[8, 13, 14, 15]",False
0,1,"[16, 3, 14]",False
0,1,"[8, 16, 15]",False
0,1,"[8, 10, 13, 14]",False
0,1,"[17, 10, 13, 15]",False
0,1,"[16, 9, 10, 15]",False
0,1,"[10, 15]",False
0,1,"[16, 17, 9, 13, 15]",False
0,1,"[8, 14]",False
0,1,"[3, 13, 15]",False
0,1,"[16, 3, 9, 10, 13, 14, 15]",False
0,1,"[9, 10, 13, 17]",False
0,1,"[16, 3, 14, 15]",False
0,1,"[16, 9, 3]",False
0,1,"[17, 10, 15]",False
0,1,"[8, 10, 3]",False
0,1,"[8, 17, 15]",False
0,1,"[8, 9, 17, 15]",False
0,1,"[16, 17, 8, 9, 10, 14, 15]",False
0,1,"[16, 3, 8, 10, 13, 15]",False
0,1,"[16, 17, 8, 13, 14, 15]",True
0,1,"[16, 17, 10, 13, 14, 15]",False
0,1,[8],False
0,1,"[17, 8, 10, 13, 15]",False
0,1,"[16, 9, 13, 14]",False
0,1,"[9, 10, 13, 14, 15]",False
0,1,"[17, 8, 9, 13, 15]",False
0,1,"[16, 17, 8, 9, 14, 15]",False
0,1,"[17, 3, 13, 15]",False
0,1,"[16, 9, 3, 15]",False
0,1,"[16, 17, 3, 8, 10, 13, 15]",False
0,1,"[17, 3, 8, 9, 13, 15]",False
0,1,"[16, 9, 13, 14, 15]",False
0,1,"[17, 3, 9, 10, 13, 14]",False
0,1,"[17, 3, 8, 9, 10, 13]",False
0,1,"[16, 8, 9, 13, 15]",False
0,1,"[16, 17, 3, 10, 14, 15]",False
0,1,"[9, 10, 13, 15]",False
0,1,"[16, 17, 10, 3]",False
0,1,"[17, 3, 15]",False
0,1,"[16, 17, 3, 9, 10, 14, 15]",False
0,1,"[16, 17, 3, 8, 9, 14, 15]",False
0,1,"[8, 14, 15]",False
0,1,"[3, 8, 9, 10, 13, 15, 16, 17]",False
0,1,"[16, 17, 3, 10, 13, 15]",False
0,1,"[16, 8, 9, 14, 15]",False
0,1,"[17, 3, 8, 9, 14, 15]",False
0,1,"[16, 17, 3, 8, 10, 14, 15]",False
0,1,"[16, 9, 13, 17]",False
0,1,"[17, 10, 3, 15]",False
0,1,"[16, 9, 10, 13, 14, 15]",False
0,1,"[16, 3, 8, 10, 15]",False
0,1,"[16, 17, 8, 9, 13, 15]",False
0,1,"[16, 8, 13, 14, 15]",False
0,1,"[16, 8, 10, 13, 14]",False
0,1,"[9, 15]",False
0,1,"[16, 17, 10, 13, 15]",False
0,1,"[16, 17, 10]",False
0,1,"[17, 13, 14, 15]",False
0,1,"[8, 10, 13, 15]",False
0,1,"[8, 17, 3, 13]",False
0,1,"[16, 17, 15]",False
0,1,"[16, 17, 9, 10, 13]",False
0,1,"[9, 3, 13, 15]",False
0,1,"[17, 13, 14]",False
0,1,"[8, 16, 13, 17]",False
0,1,"[8, 17, 14]",False
0,1,"[16, 10, 3, 13]",False
0,1,"[8, 9, 10, 13, 14, 15, 16, 17]",False
0,1,"[16, 3, 9, 10, 15]",False
0,1,"[17, 8, 9, 10, 14, 15]",False
0,1,"[3, 10, 13, 14, 15]",False
0,1,"[16, 17, 8, 10, 13, 14]",False
0,1,"[3, 8, 13, 14, 15]",False
0,1,"[9, 10, 15]",False
0,1,"[16, 17, 3, 8, 14]",False
0,1,"[3, 8, 9, 13, 14]",False
0,1,"[17, 3, 8, 10, 13, 14]",False
0,1,"[16, 17, 3, 13, 15]",False
0,1,"[8, 17, 10, 13]",False
0,1,"[8, 9, 14, 16]",False
0,1,"[8, 17, 13, 14]",False
0,1,"[16, 17, 3, 8, 10, 15]",False
0,1,"[17, 15]",False
0,1,"[16, 9, 10, 13, 15]",False
0,1,"[17, 3, 9, 13, 14, 15]",False
0,1,"[16, 17, 3, 9, 13, 14, 15]",False
0,1,"[8, 16, 3, 17]",False
0,1,"[10, 14, 15]",False
0,1,"[8, 9, 14, 15]",False
0,1,"[16, 17, 3, 8, 13, 15]",False
0,1,"[17, 3, 10, 13, 14]",False
0,1,"[8, 10, 13, 14, 15]",False
0,1,"[16, 17, 3, 8, 10, 13]",False
0,1,"[8, 10, 3, 15]",False
0,1,"[3, 8, 10, 13, 14, 15, 16, 17]",False
0,1,"[8, 9, 13, 16]",False
0,1,"[9, 3, 15]",False
0,1,"[16, 3, 8, 14, 15]",False
0,1,[],False
0,1,"[17, 3, 8, 10, 14, 15]",False
0,1,"[16, 17, 3, 9, 10, 13]",False
0,1,"[16, 17, 13, 14, 15]",False
0,1,"[16, 3, 9, 10, 14, 15]",False
0,1,"[17, 3, 10, 13, 14, 15]",False
0,1,"[17, 8, 9, 10, 15]",False
0,1,"[16, 8, 10, 13, 15]",False
0,1,"[16, 17, 3, 8, 13]",False
0,1,"[16, 3, 8, 10, 13, 14, 15]",False
0,1,"[17, 3, 8, 9, 10, 14, 15]",False
0,1,"[10, 3, 13, 15]",False
0,1,"[16, 9, 3, 17]",False
0,1,"[16, 3, 9, 13, 15]",False
0,1,"[14, 15]",False
0,1,"[3, 8, 9, 10, 13, 14]",False
0,1,"[8, 16, 10, 17]",False
0,1,"[8, 16, 3, 14]",False
0,1,"[16, 17, 14, 15]",False
0,1,"[16, 9, 17]",False
0,1,"[16, 10, 3, 14]",False
0,1,"[9, 13, 14, 17]",False
0,1,"[9, 10, 3, 15]",False
0,1,"[10, 3, 15]",False
0,1,"[8, 3, 15]",False
0,1,"[16, 3, 8, 9, 10, 14, 15]",False
0,1,"[16, 17, 13, 15]",False
0,1,"[16, 9]",False
0,1,"[16, 3, 8, 9, 10]",False
0,1,"[16, 17, 8, 9, 14]",False
0,1,"[16, 3, 9, 14, 15]",False
0,1,"[13, 14]",False
0,1,"[16, 17, 9, 10, 14]",False
0,1,"[8, 17, 3, 14]",False
0,1,"[17, 3, 8, 9, 10, 13, 14]",False
0,1,"[8, 9, 3]",False
0,1,"[16, 8, 10, 14, 15]",False
0,1,"[16, 17, 3, 8, 15]",False
0,1,"[16, 17, 10, 14, 15]",False
0,1,"[16, 17, 3, 9, 10, 15]",False
0,1,"[8, 9]",False
0,1,"[16, 17, 8, 10, 13]",False
0,1,"[16, 17, 8, 13, 14]",False
0,1,"[8, 9, 16, 15]",False
0,1,"[17, 3, 10, 14, 15]",False
0,1,"[8, 9, 16]",False
0,1,"[16, 17, 3, 8, 9, 13, 14]",False
0,1,"[8, 9, 13, 14]",False
0,1,"[8, 13, 15]",False
0,1,"[17, 3, 13]",False
0,1,"[16, 17, 3, 9, 10, 13, 14]",False
0,1,"[10, 13, 14]",False
0,1,"[16, 8, 9, 10, 13, 14, 15]",False
0,1,"[16, 13, 14, 15]",False
0,1,"[17, 3, 8, 9, 10, 15]",False
0,1,"[16, 17, 3, 9, 14]",False
0,1,"[3, 13]",False
0,1,"[16, 17, 3, 9, 10]",False
0,1,"[8, 9, 10]",False
0,1,"[8, 3, 14, 15]",False
0,1,"[16, 14]",False
0,1,"[17, 9, 10, 13, 14]",False
0,1,"[16, 3, 8, 9, 10, 13]",False
0,1,"[3, 8, 9, 10, 14]",False
0,1,"[16, 3, 10, 13, 15]",False
0,1,"[9, 10, 13]",False
0,1,"[16, 9, 14, 15]",False
0,1,"[8, 9, 16, 17]",False
0,1,"[9, 13, 15]",False
0,1,"[10, 14]",False
0,1,"[16, 17, 9, 13, 14]",False
0,1,"[16, 3, 8, 9, 13, 14, 15]",False
0,1,"[16, 17, 8, 9, 10, 13, 15]",False
0,1,"[3, 13, 14]",False
0,2,"[8, 2]",False
0,2,"[16, 15, 14, 7]",False
0,2,"[16, 2, 8, 12, 14, 15]",False
0,2,"[9, 15, 13, 7]",False
0,2,"[15, 13, 7]",False
0,2,"[2, 7, 8, 13, 15]",False
0,2,"[8, 2, 7]",False
0,2,"[16, 2, 9, 12, 13, 14, 15]",False
0,2,"[16, 2, 12, 14]",False
0,2,"[16, 8, 9, 12, 14]",False
0,2,"[9, 2, 15, 7]",False
0,2,"[2, 14, 7]",False
0,2,"[16, 2, 8, 9, 12, 13, 15]",False
0,2,"[2, 12, 13]",False
0,2,"[12, 13, 14, 7]",False
0,2,"[16, 2, 7, 8, 9, 14, 15]",False
0,2,"[2, 7, 8, 9, 13]",False
0,2,"[16, 12, 7]",False
0,2,"[16, 14, 7]",False
0,2,"[2, 12, 15, 7]",False
0,2,"[9, 13]",False
0,2,"[7, 8, 9, 12, 15]",False
0,2,"[16, 7, 13, 14, 15]",False
0,2,"[9, 2, 13]",False
0,2,"[16, 2, 7, 8, 12, 14, 15]",False
0,2,"[2, 8, 9, 13, 14]",False
0,2,"[8, 9, 12, 16]",False
0,2,"[7, 8, 12, 13, 15]",False
0,2,"[16, 2, 13, 14]",False
0,2,"[16, 8, 9, 13, 14]",False
0,2,"[2, 7, 9, 12, 13, 14]",False
0,2,"[16, 9, 15]",False
0,2,"[8, 13, 14]",False
0,2,"[16, 12, 13, 7]",False
0,2,"[16, 2, 7, 12, 13, 15]",False
0,2,"[9, 2, 13, 15]",False
0,2,"[7, 9, 12, 13, 14, 15]",False
0,2,"[16, 9, 15, 7]",False
0,2,"[16, 2, 7, 8, 15]",False
0,2,"[16, 12, 13]",False
0,2,"[16, 2, 12]",False
0,2,"[2, 7, 8, 9, 13, 14, 15]",False
0,2,"[16, 7]",False
0,2,"[8, 2, 12, 14]",False
0,2,"[16, 9, 2, 13]",False
0,2,"[8, 2, 14, 15]",False
0,2,"[8, 12, 13, 14]",False
0,2,"[2, 9, 12, 13, 14]",False
0,2,"[8, 9, 12, 13, 14, 15]",False
0,2,"[16, 9, 7]",False
0,2,"[8, 9, 12, 14]",False
0,2,"[2, 14]",False
0,2,"[8, 16, 15, 7]",False
0,2,"[16, 2, 7, 9, 15]",False
0,2,"[8, 13]",False
0,2,[15],False
0,2,"[2, 15, 7]",False
0,2,"[16, 2, 8, 9, 12, 13, 14]",False
0,2,"[16, 2, 7, 12, 15]",False
0,2,"[15, 13, 14, 7]",False
0,2,"[8, 16, 13]",False
0,2,"[16, 7, 9, 12, 14, 15]",False
0,2,"[8, 2, 13, 15]",False
0,2,"[16, 8, 12, 14, 15]",False
0,2,"[16, 7, 8, 9, 13, 14]",False
0,2,"[16, 12, 15]",False
0,2,"[8, 12, 14, 7]",False
0,2,"[16, 9, 13, 7]",False
0,2,"[2, 7, 9, 12, 14]",False
0,2,"[16, 2, 7, 8, 13]",False
0,2,"[12, 13, 14, 15]",False
0,2,"[9, 14, 7]",False
0,2,"[16, 7, 8, 12, 13, 14]",False
0,2,"[8, 2, 15]",False
0,2,"[16, 2, 7, 9, 12, 13, 14]",False
0,2,"[9, 12, 15, 7]",False
0,2,"[2, 7, 8, 12, 15]",False
0,2,"[16, 2, 7, 8, 12, 14]",False
0,2,"[16, 2, 8, 13, 14, 15]",False
0,2,"[8, 16, 13, 15]",False
0,2,"[16, 2, 9, 13, 15]",False
0,2,"[16, 9, 2]",False
0,2,"[2, 7, 8, 12, 13, 14, 15]",False
0,2,"[9, 2, 12, 7]",False
0,2,"[9, 2, 13, 14]",False
0,2,"[2, 13, 15]",False
0,2,"[16, 2, 7, 8, 9, 12, 14]",False
0,2,"[8, 9, 12]",False
0,2,"[16, 7, 8, 9, 14, 15]",False
0,2,"[16, 2, 14]",False
0,2,"[2, 7, 8, 9, 12, 13, 15]",False
0,2,"[16, 8, 12, 13, 14]",False
0,2,"[16, 2, 7, 9, 12, 14]",False
0,2,"[2, 7, 8, 9, 15]",False
0,2,"[16, 2, 8, 9, 13, 14]",False
0,2,"[2, 13, 7]",False
0,2,"[16, 2, 8, 9, 12, 14, 15]",False
0,2,"[16, 2, 8, 12, 13, 14]",False
0,2,"[8, 16, 13, 7]",False
0,2,"[16, 13, 14, 7]",False
0,2,"[16, 2, 7, 9, 13]",False
0,2,"[2, 7, 13, 14, 15]",False
0,2,"[16, 2, 7, 8, 13, 14]",False
0,2,"[8, 9, 2, 7]",False
0,2,[14],False
0,2,"[16, 8, 12, 13, 14, 15]",False
0,2,"[8, 9, 16, 7]",False
0,2,"[9, 14, 15]",False
0,2,"[2, 7, 8, 12, 14, 15]",False
0,2,"[16, 9, 13, 15]",False
0,2,"[8, 12, 14, 15]",False
0,2,"[16, 2, 8, 13, 15]",False
0,2,"[2, 9, 12, 14, 15]",False
0,2,"[8, 16, 2]",False
0,2,"[2, 7, 9, 12, 13, 14, 15]",False
0,2,"[16, 8, 9, 13, 14, 15]",False
0,2,[9],False
0,2,"[16, 7, 8, 12, 14]",False
0,2,"[8, 2, 13, 7]",False
0,2,"[16, 12, 13, 14, 15]",False
0,2,"[8, 12, 15, 7]",False
0,2,"[2, 7, 9, 12, 15]",False
0,2,"[12, 14]",False
0,2,"[16, 7, 9, 12, 15]",False
0,2,"[2, 7, 8, 9, 12, 14, 15, 16]",False
0,2,[7],False
0,2,"[2, 7, 12, 14, 15]",False
0,2,"[16, 7, 9, 12, 13, 14, 15]",False
0,2,"[8, 16, 12, 7]",False
0,2,"[16, 2, 7, 9, 12]",False
0,2,"[8, 16, 13, 14]",False
0,2,"[16, 2, 9, 13, 14]",False
0,2,"[7, 8, 9, 12, 13, 14]",False
0,2,"[14, 7]",False
0,2,"[8, 16, 2, 15]",False
0,2,"[8, 9, 14]",False
0,2,"[2, 13, 14, 15]",False
0,2,"[8, 9, 13, 14, 15]",False
0,2,"[16, 7, 8, 9, 12, 15]",False
0,2,"[16, 2, 15]",False
