iteration,bidder,bundle,active
0,1,"[16, 2, 3, 4, 5, 9, 11]",False
0,1,"[2, 5, 9, 10, 11]",False
0,1,"[16, 11]",False
0,1,"[16, 9, 2, 11]",False
0,1,"[16, 2, 11]",False
0,1,"[16, 4, 5]",False
0,1,"[16, 2, 10, 5]",False
0,1,"[16, 2, 4, 5, 10]",False
0,1,"[2, 3, 5, 9, 10]",False
0,1,"[11, 9, 3, 5]",False
0,1,"[16, 2, 3, 5, 10, 11]",False
0,1,"[9, 10, 5]",False
0,1,"[10, 11, 5]",False
0,1,"[16, 2, 4, 9, 10]",False
0,1,[11],False
0,1,"[16, 2, 4, 5, 9]",False
0,1,"[16, 10, 3, 4]",False
0,1,[9],False
0,1,"[16, 2, 3, 4, 11]",False
0,1,"[10, 11, 4, 5]",False
0,1,"[16, 2, 4, 5, 9, 11]",False
0,1,"[9, 10, 3, 4]",False
0,1,"[2, 3, 4, 9, 11]",False
0,1,"[10, 4, 5]",False
0,1,"[16, 3, 4, 5, 9]",False
0,1,[4],False
0,1,"[16, 9, 10, 5]",False
0,1,"[11, 16, 10, 3]",False
0,1,"[2, 3, 4, 5, 9, 10, 11]",False
0,1,"[10, 3, 4, 5]",False
0,1,"[16, 2, 3, 4, 5, 9]",False
0,1,"[2, 3, 4, 5, 11]",False
0,1,"[9, 10, 4]",False
0,1,"[16, 2, 3, 4, 5, 11]",False
0,1,"[10, 2, 3]",False
0,1,"[16, 2, 3, 4, 9, 10]",False
0,1,"[10, 3]",False
0,1,"[16, 9, 10]",False
0,1,"[16, 2, 3, 5, 11]",False
0,1,"[16, 10, 3, 5]",False
0,1,"[16, 2, 3, 9, 10]",False
0,1,"[11, 16, 3]",False
0,1,"[11, 9, 3, 16]",False
0,1,"[16, 9, 5]",False
0,1,"[16, 2, 3, 10, 11]",False
0,1,"[11, 10, 3, 5]",False
0,1,"[16, 2, 4, 5, 9, 10, 11]",False
0,2,"[10, 11, 14, 15]",False
0,2,"[17, 10, 11, 14]",False
0,2,"[9, 10, 17, 15]",False
0,2,"[9, 10, 14, 17]",False
0,2,"[17, 10, 14]",False
0,2,"[16, 9, 4, 17]",False
0,2,"[16, 17, 11, 14, 15]",False
0,2,[10],False
0,2,"[11, 14, 15]",False
0,2,"[9, 11, 14, 15]",False
0,2,"[17, 10, 14, 15]",False
0,2,"[17, 4, 9, 10, 11]",False
0,2,"[9, 10, 14]",False
0,2,"[10, 11, 15]",False
0,2,"[17, 4, 9, 11, 14]",False
0,2,"[16, 4, 9, 10, 11, 15]",False
0,2,"[10, 11, 14]",False
0,2,"[17, 4, 9, 11, 15]",False
0,2,"[16, 17]",False
0,2,"[16, 11, 4]",False
0,2,"[17, 9, 10, 11, 14, 15]",False
0,2,"[16, 15]",False
0,2,"[16, 9, 10, 11, 14]",False
0,2,"[17, 4, 9, 10, 11, 14, 15]",False
0,2,"[4, 14, 15]",False
0,2,"[11, 4, 14, 15]",False
0,2,"[9, 14]",False
0,2,"[9, 15]",False
0,2,[16],False
0,2,"[11, 14]",False
0,2,"[17, 4, 14]",False
0,2,"[16, 17, 10]",False
0,2,"[16, 9, 11]",False
0,2,"[16, 4, 9, 14, 15]",False
0,2,"[17, 4, 10, 11, 14, 15]",False
0,2,"[16, 17, 11, 15]",False
0,2,"[16, 9, 14, 17]",False
0,2,"[17, 4, 9, 10, 14, 15]",False
0,2,"[16, 9, 17, 15]",False
0,2,"[16, 17, 15]",False
0,2,"[16, 4, 9, 10, 14]",False
0,2,"[17, 11, 4]",False
0,2,"[9, 10, 11, 14, 15]",False
0,2,"[16, 17, 4, 9, 10, 11, 14]",False
0,2,"[9, 4, 14]",False
0,2,"[16, 17, 9, 10, 11, 15]",False
0,2,"[9, 11, 4, 14]",False
0,2,"[16, 10, 11]",False
0,2,"[16, 9, 10, 11]",False
0,2,"[16, 9, 15]",False
0,2,"[16, 11, 14]",False
0,2,"[16, 17, 4, 10, 14]",False
0,2,"[16, 11, 15]",False
0,2,"[9, 10, 14, 15]",False
0,2,"[17, 4, 9, 14, 15]",False
0,2,"[16, 17, 4, 11, 14, 15]",False
0,2,"[9, 11, 14]",False
0,2,"[17, 4, 10, 11, 15]",False
0,2,"[17, 10, 11, 15]",False
0,2,"[16, 10, 4]",False
0,2,"[16, 17, 9, 14, 15]",False
0,2,"[16, 10, 11, 4]",False
0,2,"[16, 4, 9, 11, 14, 15]",False
0,2,"[17, 4, 10, 14, 15]",False
0,2,"[10, 4]",False
0,2,"[17, 10, 11]",False
0,2,"[9, 10, 11, 17]",False
0,2,"[9, 10, 11, 15]",False
0,2,"[4, 9, 11, 14, 15]",False
0,2,"[16, 17, 4, 9, 11, 14]",False
0,2,"[9, 10, 15]",False
0,2,"[16, 4, 14, 15]",False
0,2,"[16, 9, 11, 4]",False
0,2,"[16, 10, 4, 15]",False
0,2,"[16, 10, 4, 14]",False
0,2,"[16, 17, 9, 10, 14, 15]",False
0,2,"[9, 17]",False
0,2,"[10, 11]",False
0,2,"[9, 11, 4]",False
0,2,"[17, 10, 4]",False
0,2,"[9, 10, 4, 15]",False
0,2,"[10, 11, 4, 14]",False
0,2,"[17, 10, 11, 14, 15]",False
0,2,"[16, 17, 10, 11, 14, 15]",True
0,2,"[10, 11, 4, 15]",False
0,2,"[16, 11, 14, 15]",False
0,2,"[16, 14, 15]",False
0,2,"[16, 17, 4, 9, 10]",False
0,2,"[16, 17, 4, 11, 14]",False
0,2,"[16, 17, 11, 14]",False
0,2,"[16, 9, 10, 11, 14, 15]",False
0,2,"[9, 11]",False
0,2,"[9, 4, 17]",False
0,2,"[17, 4, 14, 15]",False
0,2,"[9, 11, 4, 17]",False
0,2,"[17, 15]",False
0,2,"[11, 4, 15]",False
0,2,"[17, 9, 10, 11, 14]",False
0,2,"[16, 4, 9, 10, 11, 14, 15]",False
0,2,"[17, 14]",False
0,2,"[9, 4, 15]",False
0,2,"[11, 4, 14]",False
0,2,"[17, 9, 10, 11, 15]",False
0,2,"[16, 4, 9, 10, 11]",False
0,2,"[16, 9, 11, 14]",False
0,2,"[17, 4, 9, 10, 11, 15]",False
0,2,"[16, 9, 14]",False
0,2,"[16, 17, 4, 10, 15]",False
0,2,"[10, 14, 15]",False
0,2,"[9, 10, 11]",False
0,2,"[17, 11, 14, 15]",False
0,2,"[17, 4, 11, 14, 15]",False
0,2,"[16, 4, 9, 10, 14, 15]",False
0,2,"[17, 4, 9, 10, 14]",False
0,2,"[16, 17, 4, 10, 11, 15]",False
0,2,"[16, 17, 4, 9, 10, 14]",False
0,2,"[17, 4, 9, 10, 15]",False
0,2,"[9, 11, 15]",False
0,2,"[17, 4, 10, 11, 14]",False
0,2,[15],False
0,2,"[16, 9, 4, 14]",False
0,2,"[16, 11, 4, 15]",False
0,2,"[16, 11, 4, 14]",False
0,2,"[4, 15]",False
0,2,"[17, 11, 15]",False
0,2,"[4, 9, 10, 11, 14]",False
0,2,"[16, 17, 4, 9, 11, 15]",False
0,2,"[16, 17, 9, 10, 11, 14, 15]",True
0,2,"[9, 10, 11, 14]",False
0,2,"[16, 17, 10, 4]",False
0,2,"[16, 17, 9, 11, 15]",False
0,2,[],False
0,2,"[16, 17, 9, 11, 14]",False
0,2,"[9, 4, 14, 15]",False
0,2,"[10, 4, 15]",False
0,2,"[10, 4, 14]",False
0,2,"[9, 10, 4, 14]",False
0,2,"[16, 17, 4, 10, 11]",False
0,2,"[16, 17, 10, 11]",False
0,2,"[16, 9, 10, 14]",False
0,2,"[16, 10, 14]",False
0,2,"[16, 17, 4, 9, 15]",False
0,2,"[16, 10, 15]",False
0,2,"[16, 17, 4, 9, 14]",False
0,2,"[16, 17, 4, 11, 15]",False
0,2,"[14, 15]",False
0,2,"[16, 17, 4, 9, 10, 11, 15]",False
0,2,"[17, 10, 4, 14]",False
0,2,"[16, 9, 11, 17]",False
0,2,"[16, 17, 14, 15]",False
0,2,"[16, 9, 17]",False
0,2,"[16, 4, 10, 14, 15]",False
0,2,"[4, 9, 10, 11, 14, 15]",False
0,2,"[16, 4, 9, 11, 15]",False
0,2,"[17, 4, 9, 10, 11, 14]",False
0,2,"[16, 9, 11, 15]",False
0,2,"[9, 17, 14, 15]",False
0,2,"[11, 4]",False
0,2,"[4, 9, 10, 14, 15]",False
0,2,"[16, 4, 10, 11, 14, 15]",False
0,2,"[16, 17, 4, 9, 10, 15]",False
0,2,"[16, 9, 10, 4]",False
0,2,"[16, 17, 11, 4]",False
0,2,"[16, 9]",False
0,2,"[16, 10, 11, 14, 15]",False
0,2,"[16, 17, 10, 11, 14]",False
0,2,[17],False
0,2,"[16, 4, 14]",False
0,2,"[16, 17, 9, 10, 15]",False
0,2,"[16, 4, 15]",False
0,2,"[16, 9, 4, 15]",False
0,2,"[16, 17, 9, 10, 14]",False
0,2,"[9, 10, 17]",False
0,2,"[9, 14, 17]",False
0,2,"[16, 4, 9, 10, 11, 14]",False
0,2,"[9, 17, 15]",False
0,2,"[4, 14]",False
0,2,"[17, 11, 14]",False
0,2,"[4, 9, 10, 11, 15]",False
0,2,"[16, 10]",False
0,2,"[16, 9, 4]",False
0,2,"[16, 9, 11, 14, 15]",False
0,2,"[16, 17, 10, 14, 15]",True
0,2,"[16, 17, 4, 15]",False
0,2,"[9, 10]",False
0,2,"[9, 10, 4, 17]",False
0,2,"[16, 17, 4, 10, 11, 14, 15]",False
0,2,"[17, 11, 4, 14]",False
0,2,"[16, 9, 10, 17]",False
0,2,"[16, 4, 11, 14, 15]",False
0,2,"[16, 10, 11, 15]",False
0,2,"[16, 10, 11, 14]",False
0,2,"[16, 9, 10, 15]",False
0,2,"[9, 10, 11, 4]",False
0,2,"[17, 10]",False
0,2,"[10, 11, 4]",False
0,2,"[10, 15]",False
0,2,"[17, 9, 11, 14, 15]",False
0,2,"[16, 17, 4, 9, 11, 14, 15]",False
0,2,"[17, 10, 4, 15]",False
0,2,"[16, 4]",False
0,2,"[16, 17, 11]",False
0,2,"[16, 17, 10, 15]",False
0,2,"[16, 4, 9, 11, 14]",False
0,2,"[9, 4]",False
0,2,"[9, 11, 17]",False
0,2,"[4, 10, 11, 14, 15]",False
0,2,"[17, 10, 15]",False
0,2,"[16, 17, 4, 10, 11, 14]",False
0,2,[14],False
0,2,"[16, 11]",False
0,2,"[16, 17, 4]",False
0,2,"[16, 9, 10, 14, 15]",False
0,2,"[4, 9, 10, 11, 14, 15, 16, 17]",False
0,2,"[16, 17, 10, 11, 15]",False
0,2,"[9, 14, 15]",False
0,2,"[17, 4]",False
0,2,"[16, 17, 4, 9, 10, 11]",False
0,2,"[16, 17, 4, 10, 14, 15]",False
0,2,"[9, 11, 17, 15]",False
0,2,"[9, 11, 14, 17]",False
0,2,"[16, 17, 9, 10, 11]",False
0,2,[11],False
0,2,"[16, 14]",False
0,2,"[16, 9, 10, 11, 15]",False
0,2,[9],False
0,2,"[16, 17, 4, 14]",False
0,2,"[17, 10, 11, 4]",False
0,2,"[17, 11]",False
0,2,"[17, 9, 10, 14, 15]",False
0,2,"[11, 15]",False
0,2,"[17, 4, 15]",False
0,2,"[9, 4, 17, 15]",False
0,2,"[16, 17, 4, 9, 10, 14, 15]",False
0,2,"[9, 4, 14, 17]",False
0,2,"[17, 11, 4, 15]",False
0,2,"[16, 9, 14, 15]",False
0,2,[4],False
0,2,"[16, 17, 14]",False
0,2,"[16, 4, 10, 11, 14]",False
0,2,"[16, 4, 9, 10, 15]",False
0,2,"[16, 4, 10, 11, 15]",False
0,2,"[16, 17, 9, 11, 14, 15]",False
0,2,"[9, 10, 4]",False
0,2,"[10, 4, 14, 15]",False
0,2,"[9, 11, 4, 15]",False
0,2,"[16, 17, 9, 10, 11, 14]",False
0,2,"[10, 14]",False
0,2,"[16, 10, 14, 15]",False
0,2,"[16, 9, 10]",False
0,2,"[16, 17, 4, 9, 11]",False
0,2,"[16, 17, 4, 14, 15]",False
0,2,"[17, 4, 9, 11, 14, 15]",False
0,2,"[16, 17, 10, 14]",False
0,2,"[16, 17, 4, 9, 14, 15]",False
0,2,"[17, 14, 15]",False
0,3,"[10, 11, 14, 15]",False
0,3,"[17, 10, 11, 14]",False
0,3,"[9, 10, 17, 15]",False
0,3,"[9, 10, 14, 17]",False
0,3,"[17, 10, 14]",False
0,3,"[16, 9, 4, 17]",False
0,3,"[16, 17, 11, 14, 15]",False
0,3,[10],False
0,3,"[11, 14, 15]",False
0,3,"[9, 11, 14, 15]",False
0,3,"[17, 10, 14, 15]",False
0,3,"[17, 4, 9, 10, 11]",False
0,3,"[9, 10, 14]",False
0,3,"[10, 11, 15]",False
0,3,"[17, 4, 9, 11, 14]",False
0,3,"[16, 4, 9, 10, 11, 15]",False
0,3,"[10, 11, 14]",False
0,3,"[17, 4, 9, 11, 15]",False
0,3,"[16, 17]",False
0,3,"[16, 11, 4]",False
0,3,"[17, 9, 10, 11, 14, 15]",False
0,3,"[16, 15]",False
0,3,"[16, 9, 10, 11, 14]",False
0,3,"[17, 4, 9, 10, 11, 14, 15]",False
0,3,"[4, 14, 15]",False
0,3,"[11, 4, 14, 15]",False
0,3,"[9, 14]",False
0,3,"[9, 15]",False
0,3,"[11, 14]",False
0,3,[16],False
0,3,"[17, 4, 14]",False
0,3,"[16, 17, 10]",False
0,3,"[16, 9, 11]",False
0,3,"[16, 4, 9, 14, 15]",False
0,3,"[17, 4, 10, 11, 14, 15]",False
0,3,"[16, 17, 11, 15]",False
0,3,"[16, 9, 14, 17]",False
0,3,"[17, 4, 9, 10, 14, 15]",False
0,3,"[16, 9, 17, 15]",False
0,3,"[16, 17, 15]",False
0,3,"[16, 4, 9, 10, 14]",False
0,3,"[17, 11, 4]",False
0,3,"[9, 10, 11, 14, 15]",False
0,3,"[16, 17, 4, 9, 10, 11, 14]",False
0,3,"[9, 4, 14]",False
0,3,"[16, 17, 9, 10, 11, 15]",False
0,3,"[9, 11, 4, 14]",False
0,3,"[16, 10, 11]",False
0,3,"[16, 9, 10, 11]",False
0,3,"[16, 9, 15]",False
0,3,"[16, 11, 14]",False
0,3,"[16, 17, 4, 10, 14]",False
0,3,"[16, 11, 15]",False
0,3,"[9, 10, 14, 15]",False
0,3,"[17, 4, 9, 14, 15]",False
0,3,"[16, 17, 4, 11, 14, 15]",False
0,3,"[9, 11, 14]",False
0,3,"[17, 4, 10, 11, 15]",False
0,3,"[17, 10, 11, 15]",False
0,3,"[16, 10, 4]",False
0,3,"[16, 17, 9, 14, 15]",False
0,3,"[16, 10, 11, 4]",False
0,3,"[16, 4, 9, 11, 14, 15]",False
0,3,"[17, 4, 10, 14, 15]",False
0,3,"[10, 4]",False
0,3,"[17, 10, 11]",False
0,3,"[9, 10, 11, 17]",False
0,3,"[9, 10, 11, 15]",False
0,3,"[4, 9, 11, 14, 15]",False
0,3,"[16, 17, 4, 9, 11, 14]",False
0,3,"[9, 10, 15]",False
0,3,"[16, 4, 14, 15]",False
0,3,"[16, 9, 11, 4]",False
0,3,"[16, 10, 4, 15]",False
0,3,"[16, 10, 4, 14]",False
0,3,"[16, 17, 9, 10, 14, 15]",False
0,3,"[9, 17]",False
0,3,"[10, 11]",False
0,3,"[17, 10, 4]",False
0,3,"[9, 11, 4]",False
0,3,"[9, 10, 4, 15]",False
0,3,"[10, 11, 4, 14]",False
0,3,"[17, 10, 11, 14, 15]",False
0,3,"[16, 17, 10, 11, 14, 15]",False
0,3,"[10, 11, 4, 15]",False
0,3,"[16, 11, 14, 15]",False
0,3,"[16, 14, 15]",False
0,3,"[16, 17, 4, 9, 10]",False
0,3,"[16, 17, 4, 11, 14]",False
0,3,"[16, 17, 11, 14]",False
0,3,"[16, 9, 10, 11, 14, 15]",False
0,3,"[9, 11]",False
0,3,"[9, 4, 17]",False
0,3,"[17, 4, 14, 15]",False
0,3,"[9, 11, 4, 17]",False
0,3,"[17, 15]",False
0,3,"[11, 4, 15]",False
0,3,"[17, 9, 10, 11, 14]",False
0,3,"[16, 4, 9, 10, 11, 14, 15]",False
0,3,"[17, 14]",False
0,3,"[11, 4, 14]",False
0,3,"[9, 4, 15]",False
0,3,"[17, 9, 10, 11, 15]",False
0,3,"[16, 4, 9, 10, 11]",False
0,3,"[16, 9, 11, 14]",False
0,3,"[17, 4, 9, 10, 11, 15]",False
0,3,"[16, 9, 14]",False
0,3,"[16, 17, 4, 10, 15]",False
0,3,"[10, 14, 15]",False
0,3,"[9, 10, 11]",False
0,3,"[17, 11, 14, 15]",False
0,3,"[17, 4, 11, 14, 15]",False
0,3,"[16, 4, 9, 10, 14, 15]",False
0,3,"[17, 4, 9, 10, 14]",False
0,3,"[16, 17, 4, 10, 11, 15]",False
0,3,"[16, 17, 4, 9, 10, 14]",False
0,3,"[17, 4, 9, 10, 15]",False
0,3,"[9, 11, 15]",False
0,3,"[17, 4, 10, 11, 14]",False
0,3,[15],False
0,3,"[16, 9, 4, 14]",False
0,3,"[16, 11, 4, 15]",False
0,3,"[16, 11, 4, 14]",False
0,3,"[4, 15]",False
0,3,"[17, 11, 15]",False
0,3,"[4, 9, 10, 11, 14]",False
0,3,"[16, 17, 4, 9, 11, 15]",False
0,3,"[16, 17, 9, 10, 11, 14, 15]",False
0,3,"[9, 10, 11, 14]",False
0,3,"[16, 17, 10, 4]",False
0,3,"[16, 17, 9, 11, 15]",False
0,3,[],True
0,3,"[16, 17, 9, 11, 14]",False
0,3,"[9, 4, 14, 15]",False
0,3,"[10, 4, 15]",False
0,3,"[10, 4, 14]",False
0,3,"[9, 10, 4, 14]",False
0,3,"[16, 17, 4, 10, 11]",False
0,3,"[16, 17, 10, 11]",False
0,3,"[16, 9, 10, 14]",False
0,3,"[16, 10, 14]",False
0,3,"[16, 17, 4, 9, 15]",False
0,3,"[16, 10, 15]",False
0,3,"[16, 17, 4, 9, 14]",False
0,3,"[16, 17, 4, 11, 15]",False
0,3,"[14, 15]",False
0,3,"[16, 17, 4, 9, 10, 11, 15]",False
0,3,"[17, 10, 4, 14]",False
0,3,"[16, 9, 11, 17]",False
0,3,"[16, 17, 14, 15]",False
0,3,"[16, 9, 17]",False
0,3,"[16, 4, 10, 14, 15]",False
0,3,"[4, 9, 10, 11, 14, 15]",False
0,3,"[16, 4, 9, 11, 15]",False
0,3,"[17, 4, 9, 10, 11, 14]",False
0,3,"[16, 9, 11, 15]",False
0,3,"[9, 17, 14, 15]",False
0,3,"[11, 4]",False
0,3,"[4, 9, 10, 14, 15]",False
0,3,"[16, 4, 10, 11, 14, 15]",False
0,3,"[16, 17, 4, 9, 10, 15]",False
0,3,"[16, 9, 10, 4]",False
0,3,"[16, 17, 11, 4]",False
0,3,"[16, 9]",False
0,3,"[16, 10, 11, 14, 15]",False
0,3,"[16, 17, 10, 11, 14]",False
0,3,[17],False
0,3,"[16, 4, 14]",False
0,3,"[16, 17, 9, 10, 15]",False
0,3,"[16, 4, 15]",False
0,3,"[16, 9, 4, 15]",False
0,3,"[16, 17, 9, 10, 14]",False
0,3,"[9, 10, 17]",False
0,3,"[9, 14, 17]",False
0,3,"[16, 4, 9, 10, 11, 14]",False
0,3,"[9, 17, 15]",False
0,3,"[4, 14]",False
0,3,"[17, 11, 14]",False
0,3,"[4, 9, 10, 11, 15]",False
0,3,"[16, 10]",False
0,3,"[16, 9, 4]",False
0,3,"[16, 17, 10, 14, 15]",False
0,3,"[16, 9, 11, 14, 15]",False
0,3,"[16, 17, 4, 15]",False
0,3,"[9, 10]",False
0,3,"[9, 10, 4, 17]",False
0,3,"[16, 17, 4, 10, 11, 14, 15]",False
