iteration,bidder,bundle,active
0,4,"[4, 9, 10, 11, 14, 15]",False
0,4,"[16, 4, 9, 11, 15]",False
0,4,"[17, 4, 9, 10, 11, 14]",False
0,4,"[16, 9, 11, 15]",False
0,4,"[9, 17, 14, 15]",False
0,4,"[11, 4]",False
0,4,"[4, 9, 10, 14, 15]",False
0,4,"[16, 4, 10, 11, 14, 15]",False
0,4,"[16, 17, 4, 9, 10, 15]",False
0,4,"[16, 9, 10, 4]",False
0,4,"[16, 17, 11, 4]",False
0,4,"[16, 9]",False
0,4,"[16, 10, 11, 14, 15]",False
0,4,"[16, 17, 10, 11, 14]",False
0,4,[17],False
0,4,"[16, 4, 14]",False
0,4,"[16, 17, 9, 10, 15]",False
0,4,"[16, 4, 15]",False
0,4,"[16, 9, 4, 15]",False
0,4,"[16, 17, 9, 10, 14]",False
0,4,"[9, 10, 17]",False
0,4,"[9, 14, 17]",False
0,4,"[16, 4, 9, 10, 11, 14]",False
0,4,"[9, 17, 15]",False
0,4,"[4, 14]",False
0,4,"[17, 11, 14]",False
0,4,"[4, 9, 10, 11, 15]",False
0,4,"[16, 10]",False
0,4,"[16, 9, 4]",False
0,4,"[16, 9, 11, 14, 15]",False
0,4,"[16, 17, 10, 14, 15]",False
0,4,"[16, 17, 4, 15]",False
0,4,"[9, 10]",False
0,4,"[9, 10, 4, 17]",False
0,4,"[16, 17, 4, 10, 11, 14, 15]",False
0,4,"[17, 11, 4, 14]",False
0,4,"[16, 9, 10, 17]",False
0,4,"[16, 4, 11, 14, 15]",False
0,4,"[16, 10, 11, 15]",False
0,4,"[16, 10, 11, 14]",False
0,4,"[16, 9, 10, 15]",False
0,4,"[9, 10, 11, 4]",False
0,4,"[17, 10]",False
0,4,"[10, 11, 4]",False
0,4,"[10, 15]",False
0,4,"[17, 9, 11, 14, 15]",False
0,4,"[16, 17, 4, 9, 11, 14, 15]",False
0,4,"[17, 10, 4, 15]",False
0,4,"[16, 4]",False
0,4,"[16, 17, 11]",False
0,4,"[16, 17, 10, 15]",False
0,4,"[16, 4, 9, 11, 14]",False
0,4,"[9, 4]",False
0,4,"[9, 11, 17]",False
0,4,"[4, 10, 11, 14, 15]",False
0,4,"[17, 10, 15]",False
0,4,"[16, 17, 4, 10, 11, 14]",False
0,4,[14],False
0,4,"[16, 11]",False
0,4,"[16, 17, 4]",False
0,4,"[16, 9, 10, 14, 15]",False
0,4,"[4, 9, 10, 11, 14, 15, 16, 17]",True
0,4,"[16, 17, 10, 11, 15]",False
0,4,"[9, 14, 15]",False
0,4,"[17, 4]",False
0,4,"[16, 17, 4, 9, 10, 11]",True
0,4,"[16, 17, 4, 10, 14, 15]",False
0,4,"[9, 11, 17, 15]",False
0,4,"[9, 11, 14, 17]",False
0,4,"[16, 17, 9, 10, 11]",False
0,4,[11],False
0,4,"[16, 14]",False
0,4,"[16, 9, 10, 11, 15]",False
0,4,[9],False
0,4,"[16, 17, 4, 14]",False
0,4,"[17, 10, 11, 4]",False
0,4,"[17, 11]",False
0,4,"[17, 9, 10, 14, 15]",False
0,4,"[11, 15]",False
0,4,"[17, 4, 15]",False
0,4,"[9, 4, 17, 15]",False
0,4,"[16, 17, 4, 9, 10, 14, 15]",False
0,4,"[9, 4, 14, 17]",False
0,4,"[17, 11, 4, 15]",False
0,4,"[16, 9, 14, 15]",False
0,4,[4],False
0,4,"[16, 17, 14]",False
0,4,"[16, 4, 10, 11, 14]",False
0,4,"[16, 4, 9, 10, 15]",False
0,4,"[16, 4, 10, 11, 15]",False
0,4,"[16, 17, 9, 11, 14, 15]",False
0,4,"[9, 10, 4]",False
0,4,"[10, 4, 14, 15]",False
0,4,"[9, 11, 4, 15]",False
0,4,"[16, 17, 9, 10, 11, 14]",False
0,4,"[10, 14]",False
0,4,"[16, 10, 14, 15]",False
0,4,"[16, 9, 10]",False
0,4,"[16, 17, 4, 9, 11]",False
0,4,"[16, 17, 4, 14, 15]",False
0,4,"[17, 4, 9, 11, 14, 15]",False
0,4,"[16, 17, 10, 14]",False
0,4,"[16, 17, 4, 9, 14, 15]",False
0,4,"[17, 14, 15]",False
0,5,"[0, 12, 7]",False
0,5,"[12, 13, 6, 7]",False
0,5,"[0, 12, 13, 6]",False
0,5,"[0, 14, 6, 7]",False
0,5,"[0, 12]",False
0,5,"[14, 7]",False
0,5,"[13, 6]",False
0,5,"[0, 6, 7, 12, 13]",True
0,5,"[12, 14, 6, 7]",False
0,5,"[0, 12, 6]",False
0,5,"[12, 13, 14, 7]",False
0,5,"[0, 12, 13]",False
0,5,"[13, 14, 7]",False
0,5,"[0, 12, 14, 7]",False
0,5,"[0, 13]",False
0,5,"[0, 6]",False
0,5,[14],False
0,5,"[12, 13, 6]",False
0,5,"[12, 14, 7]",False
0,5,"[12, 13, 6, 14]",False
0,5,"[0, 6, 14]",False
0,5,"[0, 14, 7]",False
0,5,"[0, 13, 6]",False
0,5,"[12, 6]",False
0,5,[13],False
0,5,"[0, 7]",False
0,5,"[6, 7, 12, 13, 14]",False
0,5,"[0, 12, 6, 7]",False
0,5,"[13, 6, 7]",False
0,5,"[0, 12, 13, 7]",False
0,5,"[14, 6, 7]",False
0,5,"[0, 13, 14, 7]",False
0,5,"[0, 12, 14]",False
0,5,"[0, 13, 7]",False
0,5,"[13, 14]",False
0,5,"[6, 7]",False
0,5,"[0, 7, 12, 13, 14]",False
0,5,"[6, 14]",False
0,5,"[0, 6, 12, 13, 14]",False
0,5,"[12, 13, 7]",False
0,5,"[0, 12, 13, 14]",False
0,5,"[0, 13, 6, 7]",False
0,5,"[13, 6, 14]",False
0,5,[12],False
0,5,"[12, 7]",False
0,5,"[0, 6, 7, 13, 14]",False
0,5,"[0, 6, 7, 12, 13, 14]",True
0,5,"[12, 14]",False
0,5,"[13, 7]",False
0,5,"[0, 6, 7, 12, 14]",False
0,5,"[0, 13, 14]",False
0,5,"[0, 6, 7]",False
0,5,"[12, 6, 14]",False
0,5,"[0, 13, 6, 14]",False
0,5,[7],False
0,5,"[12, 6, 7]",False
0,5,"[12, 13, 14]",False
0,5,"[0, 12, 6, 14]",False
0,5,[6],False
0,5,"[0, 14]",False
0,5,[],True
0,5,"[12, 13]",False
0,5,[0],False
0,5,"[14, 13, 6, 7]",False
1,1,"[0, 12, 7]",False
1,1,"[12, 13, 6, 7]",False
1,1,"[0, 12, 13, 6]",False
1,1,"[0, 14, 6, 7]",False
1,1,"[0, 12]",False
1,1,"[14, 7]",False
1,1,"[13, 6]",False
1,1,"[0, 6, 7, 12, 13]",False
1,1,"[12, 14, 6, 7]",False
1,1,"[0, 12, 6]",False
1,1,"[12, 13, 14, 7]",False
1,1,"[0, 12, 13]",False
1,1,"[13, 14, 7]",False
1,1,"[0, 12, 14, 7]",False
1,1,"[0, 13]",False
1,1,"[0, 6]",False
1,1,[14],False
1,1,"[12, 13, 6]",False
1,1,"[12, 14, 7]",False
1,1,"[12, 13, 6, 14]",False
1,1,"[0, 6, 14]",False
1,1,"[0, 14, 7]",False
1,1,"[0, 13, 6]",False
1,1,"[12, 6]",False
1,1,[13],False
1,1,"[0, 7]",False
1,1,"[6, 7, 12, 13, 14]",False
1,1,"[0, 12, 6, 7]",False
1,1,"[13, 6, 7]",False
1,1,"[0, 12, 13, 7]",False
1,1,"[14, 6, 7]",False
1,1,"[0, 13, 14, 7]",False
1,1,"[0, 12, 14]",False
1,1,"[0, 13, 7]",False
1,1,"[13, 14]",False
1,1,"[6, 7]",False
1,1,"[0, 7, 12, 13, 14]",False
1,1,"[6, 14]",False
1,1,"[0, 6, 12, 13, 14]",False
1,1,"[12, 13, 7]",False
1,1,"[0, 12, 13, 14]",False
1,1,"[0, 13, 6, 7]",False
1,1,"[13, 6, 14]",False
1,1,[12],False
1,1,"[12, 7]",False
1,1,"[0, 6, 7, 13, 14]",False
1,1,"[0, 6, 7, 12, 13, 14]",False
1,1,"[12, 14]",False
1,1,"[13, 7]",False
1,1,"[0, 6, 7, 12, 14]",False
1,1,"[0, 13, 14]",False
1,1,"[0, 6, 7]",False
1,1,"[12, 6, 14]",False
1,1,"[0, 13, 6, 14]",False
1,1,[7],False
1,1,"[12, 6, 7]",False
1,1,"[12, 13, 14]",False
1,1,"[0, 12, 6, 14]",False
1,1,[6],False
1,1,"[0, 14]",False
1,1,[],True
1,1,"[12, 13]",False
1,1,[0],False
1,1,"[14, 13, 6, 7]",False
1,2,"[0, 12, 7]",False
1,2,"[1, 12, 6]",False
1,2,"[0, 2, 6, 7]",False
1,2,"[0, 1, 7]",False
1,2,"[2, 6]",False
1,2,"[0, 12]",False
1,2,"[0, 2, 12]",False
1,2,[1],False
1,2,"[1, 12, 7]",False
1,2,"[0, 12, 6]",False
1,2,"[1, 2, 6, 7]",False
1,2,"[1, 7]",False
1,2,"[0, 6]",False
1,2,"[0, 2, 6]",False
1,2,"[1, 2, 7]",False
1,2,"[1, 12, 6, 7]",False
1,2,"[0, 2]",False
1,2,"[1, 6, 7]",False
1,2,"[1, 2, 12, 7]",False
1,2,"[0, 2, 12, 6]",False
1,2,"[2, 12, 6]",False
1,2,"[0, 1, 6, 7]",False
1,2,"[12, 6]",False
1,2,"[1, 6]",False
1,2,"[0, 7]",False
1,2,"[0, 2, 6, 7, 12]",False
1,2,"[0, 2, 7]",False
1,2,"[1, 2, 6]",False
1,2,"[0, 12, 6, 7]",False
1,2,"[0, 1, 6, 7, 12]",False
1,2,"[0, 1, 2]",False
1,2,"[2, 6, 7]",False
1,2,"[0, 1, 12, 6]",False
1,2,"[0, 1]",False
1,2,"[6, 7]",False
1,2,"[0, 1, 12, 7]",False
1,2,"[0, 1, 2, 7, 12]",False
1,2,"[1, 12]",False
1,2,"[1, 2, 12]",False
1,2,"[0, 1, 6]",False
1,2,"[0, 1, 2, 12]",False
1,2,"[2, 12, 6, 7]",False
1,2,"[2, 7]",False
1,2,[12],False
1,2,"[2, 12, 7]",False
1,2,[2],False
1,2,"[12, 7]",False
1,2,"[0, 1, 2, 6, 7]",False
1,2,"[0, 1, 2, 6, 7, 12]",False
1,2,"[1, 2]",True
1,2,"[0, 6, 7]",False
1,2,"[0, 2, 12, 7]",False
1,2,"[1, 2, 12, 6]",False
1,2,"[0, 1, 2, 7]",False
1,2,[7],False
1,2,"[2, 12]",False
1,2,"[0, 1, 12]",False
1,2,"[12, 6, 7]",False
1,2,[6],False
1,2,"[0, 1, 2, 6]",False
1,2,"[1, 2, 6, 7, 12]",False
1,2,"[0, 1, 2, 6, 12]",False
1,2,[],False
1,2,[0],False
1,3,"[17, 10, 11]",False
1,3,"[17, 10]",False
1,3,"[16, 17, 5, 10, 11, 15]",False
1,3,"[10, 15]",False
1,3,"[17, 11, 5]",False
1,3,"[17, 5]",False
1,3,"[16, 17, 11]",False
1,3,"[16, 5, 15]",False
1,3,"[16, 10, 5, 15]",False
1,3,"[16, 17, 10, 11]",False
1,3,[10],False
1,3,"[16, 5]",False
1,3,"[16, 11, 5]",False
1,3,"[16, 17, 10, 15]",False
1,3,"[16, 17, 5, 10, 11]",False
1,3,"[16, 10, 15]",False
1,3,"[16, 17, 11, 5]",False
1,3,"[10, 5, 15]",False
1,3,"[10, 11]",False
1,3,"[17, 10, 15]",False
1,3,"[10, 11, 15]",False
1,3,"[11, 5]",False
1,3,"[16, 17]",False
1,3,"[16, 11]",False
1,3,"[16, 17, 5, 11, 15]",False
1,3,"[16, 15]",False
1,3,"[16, 10, 11, 15]",False
1,3,"[16, 17, 10, 11, 15]",False
1,3,"[10, 11, 5, 15]",False
1,3,"[17, 10, 5, 15]",False
1,3,"[17, 15]",False
1,3,"[17, 10, 5]",False
1,3,[16],False
1,3,"[10, 11, 5]",False
1,3,"[16, 17, 10]",False
1,3,"[16, 11, 5, 15]",False
1,3,[11],False
1,3,[17],False
1,3,"[16, 10, 5]",False
1,3,"[16, 17, 11, 15]",False
1,3,"[16, 17, 15]",False
1,3,"[16, 10, 11, 5]",False
1,3,"[5, 15]",False
1,3,"[17, 5, 10, 11, 15]",False
1,3,"[17, 11]",False
1,3,"[11, 15]",False
1,3,"[17, 10, 11, 5]",False
1,3,"[10, 5]",False
1,3,[5],True
1,3,"[16, 10]",False
1,3,[15],False
1,3,"[16, 10, 11]",False
1,3,"[16, 17, 5, 15]",False
1,3,"[16, 11, 15]",False
1,3,"[16, 17, 10, 5]",False
1,3,"[17, 5, 15]",False
1,3,"[11, 5, 15]",False
1,3,"[17, 11, 5, 15]",False
1,3,"[17, 11, 15]",False
1,3,"[17, 10, 11, 15]",False
1,3,"[16, 5, 10, 11, 15]",False
1,3,"[16, 17, 5, 10, 15]",False
1,3,"[16, 17, 5]",False
1,3,[],False
1,4,"[10, 11, 14, 15]",False
1,4,"[17, 10, 11, 14]",False
1,4,"[9, 10, 17, 15]",False
1,4,"[9, 10, 14, 17]",False
1,4,"[17, 10, 14]",False
1,4,"[16, 9, 4, 17]",False
1,4,"[16, 17, 11, 14, 15]",False
1,4,[10],False
1,4,"[11, 14, 15]",False
1,4,"[9, 11, 14, 15]",False
1,4,"[17, 10, 14, 15]",False
1,4,"[17, 4, 9, 10, 11]",False
1,4,"[9, 10, 14]",False
1,4,"[10, 11, 15]",False
1,4,"[17, 4, 9, 11, 14]",False
1,4,"[16, 4, 9, 10, 11, 15]",False
1,4,"[10, 11, 14]",False
1,4,"[17, 4, 9, 11, 15]",False
1,4,"[16, 17]",False
1,4,"[16, 11, 4]",False
1,4,"[17, 9, 10, 11, 14, 15]",False
1,4,"[16, 15]",False
1,4,"[16, 9, 10, 11, 14]",False
1,4,"[17, 4, 9, 10, 11, 14, 15]",False
1,4,"[4, 14, 15]",False
1,4,"[11, 4, 14, 15]",False
1,4,"[9, 14]",False
1,4,"[9, 15]",False
1,4,[16],False
1,4,"[11, 14]",False
1,4,"[17, 4, 14]",False
1,4,"[16, 17, 10]",False
1,4,"[16, 9, 11]",False
1,4,"[16, 4, 9, 14, 15]",False
1,4,"[17, 4, 10, 11, 14, 15]",False
1,4,"[16, 17, 11, 15]",False
1,4,"[16, 9, 14, 17]",False
1,4,"[17, 4, 9, 10, 14, 15]",False
1,4,"[16, 9, 17, 15]",False
1,4,"[16, 17, 15]",False
1,4,"[16, 4, 9, 10, 14]",False
1,4,"[17, 11, 4]",False
1,4,"[9, 10, 11, 14, 15]",False
1,4,"[16, 17, 4, 9, 10, 11, 14]",False
1,4,"[9, 4, 14]",False
1,4,"[16, 17, 9, 10, 11, 15]",False
1,4,"[9, 11, 4, 14]",False
1,4,"[16, 10, 11]",False
1,4,"[16, 9, 10, 11]",False
1,4,"[16, 9, 15]",False
1,4,"[16, 11, 14]",False
1,4,"[16, 17, 4, 10, 14]",False
1,4,"[16, 11, 15]",False
1,4,"[9, 10, 14, 15]",False
1,4,"[17, 4, 9, 14, 15]",False
1,4,"[16, 17, 4, 11, 14, 15]",False
1,4,"[9, 11, 14]",False
1,4,"[17, 4, 10, 11, 15]",False
1,4,"[17, 10, 11, 15]",False
1,4,"[16, 10, 4]",False
1,4,"[16, 17, 9, 14, 15]",False
1,4,"[16, 10, 11, 4]",False
1,4,"[16, 4, 9, 11, 14, 15]",False
1,4,"[17, 4, 10, 14, 15]",False
1,4,"[10, 4]",False
1,4,"[17, 10, 11]",False
1,4,"[9, 10, 11, 17]",False
