iteration,bidder,bundle,active
0,1,"[9, 3, 13]",False
0,1,"[8, 10, 3, 13]",False
0,1,"[17, 10]",False
0,1,"[16, 17, 3, 8, 14, 15]",False
0,1,"[16, 17, 3, 8, 9, 10, 13]",False
0,1,"[13, 14, 15]",False
0,1,"[3, 8, 9, 10, 14, 15, 16, 17]",True
0,1,"[16, 17, 3, 8, 9, 13, 15]",False
0,1,"[3, 9, 10, 13, 14, 15, 16, 17]",True
0,1,"[16, 17, 3, 13]",False
0,1,"[16, 17, 3, 9, 15]",False
0,1,"[16, 9, 10, 14, 15]",False
0,1,"[17, 3, 8, 9, 10, 14]",False
0,1,"[16, 8, 9, 10, 15]",False
0,1,"[17, 10, 3, 14]",False
0,1,"[8, 17, 10, 15]",False
0,1,"[17, 3, 14, 15]",False
0,1,"[16, 3, 8, 10, 14]",False
0,1,"[16, 17, 8, 9, 13, 14]",False
0,1,"[16, 17, 3, 8, 9, 10]",False
0,1,"[16, 17, 14]",False
0,1,"[9, 13, 14]",False
0,1,"[16, 17, 8, 10, 13, 14, 15]",False
0,1,"[16, 17, 8, 10, 14, 15]",False
0,1,"[3, 8, 9, 10, 13, 14, 15, 16, 17]",False
0,1,"[17, 8, 9, 10, 13, 14]",False
0,1,"[8, 9, 13, 17]",False
0,1,"[8, 17, 13]",False
0,1,"[16, 17, 8, 9, 10, 13, 14]",False
0,1,"[17, 10, 13]",False
0,1,"[8, 16, 10, 3]",False
0,1,"[8, 16, 14, 17]",False
0,1,"[16, 17, 10, 14]",False
0,1,"[17, 14, 15]",True
0,1,"[9, 10, 17, 15]",False
0,1,[10],False
0,1,"[16, 17, 13]",False
0,1,"[9, 10, 14]",False
0,1,"[16, 3, 10, 14, 15]",False
0,1,"[16, 13]",False
0,1,"[16, 17, 3, 9, 14, 15]",True
0,1,"[16, 3, 8, 9, 14, 15]",True
0,1,"[17, 3, 8, 9, 10]",False
0,1,[16],False
0,1,"[16, 3, 8, 10, 13]",False
0,1,"[16, 17, 3, 8, 13, 14, 15]",False
0,1,"[16, 9, 17, 15]",False
0,1,"[17, 3, 8, 10, 15]",False
0,1,"[3, 14]",False
0,1,"[8, 16, 14, 15]",False
0,1,"[16, 17, 3, 14]",False
0,1,"[9, 3, 17, 15]",False
0,1,"[9, 10, 14, 15]",False
0,1,"[8, 9, 10, 15]",False
0,1,"[16, 10, 13, 14]",False
0,1,[3],False
0,1,"[17, 3, 8, 13, 14]",False
0,1,"[16, 8, 9, 10, 14]",False
0,1,"[9, 3, 14]",False
0,1,"[3, 8, 9, 10, 13, 14, 15]",False
0,1,"[8, 10, 3, 14]",False
0,1,"[16, 9, 3, 13]",False
0,1,"[17, 9, 13, 14, 15]",False
0,1,"[8, 9, 10, 13, 15]",False
0,1,"[17, 8, 9, 14, 15]",False
0,1,"[16, 8, 9, 10, 14, 15]",False
0,1,"[17, 8, 9, 10, 14]",False
0,1,"[10, 3, 13, 14]",False
0,1,"[16, 10, 3]",False
0,1,"[3, 13, 14, 15]",False
0,1,"[8, 9, 3, 16]",False
0,1,"[8, 10]",False
0,1,"[16, 17, 8, 9, 13]",False
0,1,[13],False
0,1,"[8, 15]",False
0,1,"[8, 16, 3, 15]",False
0,1,"[9, 13, 17, 15]",False
0,1,"[16, 17, 8, 9, 13, 14, 15]",False
0,1,"[16, 3, 8, 9, 10, 13, 15]",False
0,1,"[16, 3, 13, 14]",False
0,1,"[8, 16, 3, 13]",False
0,1,"[16, 17, 8, 9, 15]",False
0,1,"[10, 3, 14, 15]",False
0,1,"[16, 17, 9, 13, 14, 15]",False
0,1,"[16, 3, 9, 10, 13, 15]",False
0,1,"[16, 3]",False
0,1,"[17, 3, 9, 10, 13]",False
0,1,"[17, 8, 9, 13, 14]",False
0,1,"[16, 8, 9, 10, 13, 15]",False
0,1,"[16, 17, 3, 9, 10, 14]",False
0,1,"[16, 17, 8, 9, 10, 14]",False
0,1,"[9, 13, 17]",False
0,1,"[8, 9, 10, 16]",False
0,1,"[16, 10, 14]",False
0,1,"[17, 3, 8, 10, 14]",False
0,1,"[17, 3, 9, 10, 13, 15]",False
0,1,"[9, 13, 14, 15]",False
0,1,"[10, 13, 15]",False
0,1,"[8, 9, 13, 15]",False
0,1,"[8, 16, 10, 13]",False
0,1,"[17, 3, 8, 10, 13, 14, 15]",False
0,1,"[16, 9, 13]",False
0,1,"[8, 10, 14]",False
0,1,"[8, 9, 10, 14]",False
0,1,"[17, 3, 13, 14, 15]",False
0,1,"[9, 10, 17]",False
0,1,"[16, 10, 13]",False
0,1,"[9, 17, 15]",False
0,1,"[16, 13, 15]",False
0,1,"[16, 3, 8, 9, 13, 14]",False
0,1,"[16, 10]",False
0,1,"[3, 9, 10, 13, 15]",False
0,1,"[16, 17, 3, 10, 15]",False
0,1,"[16, 3, 10, 13, 14]",False
0,1,"[17, 3, 9, 10, 14]",False
0,1,"[16, 17, 3, 8, 9, 15]",False
0,1,"[16, 3, 13, 14, 15]",False
0,1,"[17, 3, 9, 14, 15]",False
0,1,"[8, 13, 14, 15]",False
0,1,"[16, 3, 14]",False
0,1,"[8, 16, 15]",False
0,1,"[8, 10, 13, 14]",False
0,1,"[17, 10, 13, 15]",False
0,1,"[16, 9, 10, 15]",False
0,1,"[10, 15]",False
0,1,"[16, 17, 9, 13, 15]",False
0,1,"[8, 14]",False
0,1,"[3, 13, 15]",False
0,1,"[16, 3, 9, 10, 13, 14, 15]",True
0,1,"[9, 10, 13, 17]",False
0,1,"[16, 3, 14, 15]",False
0,1,"[16, 9, 3]",False
0,1,"[17, 10, 15]",False
0,1,"[8, 10, 3]",False
0,1,"[8, 17, 15]",False
0,1,"[8, 9, 17, 15]",False
0,1,"[16, 17, 8, 9, 10, 14, 15]",False
0,1,"[16, 3, 8, 10, 13, 15]",False
0,1,"[16, 17, 8, 13, 14, 15]",False
0,1,"[16, 17, 10, 13, 14, 15]",False
0,1,[8],False
0,1,"[17, 8, 10, 13, 15]",False
0,1,"[16, 9, 13, 14]",False
0,1,"[9, 10, 13, 14, 15]",False
0,1,"[17, 8, 9, 13, 15]",False
0,1,"[16, 17, 8, 9, 14, 15]",False
0,1,"[17, 3, 13, 15]",False
0,1,"[16, 9, 3, 15]",False
0,1,"[16, 17, 3, 8, 10, 13, 15]",False
0,1,"[17, 3, 8, 9, 13, 15]",False
0,1,"[16, 9, 13, 14, 15]",True
0,1,"[17, 3, 9, 10, 13, 14]",False
0,1,"[17, 3, 8, 9, 10, 13]",False
0,1,"[16, 8, 9, 13, 15]",False
0,1,"[16, 17, 3, 10, 14, 15]",False
0,1,"[9, 10, 13, 15]",False
0,1,"[16, 17, 10, 3]",False
0,1,"[17, 3, 15]",False
0,1,"[16, 17, 3, 9, 10, 14, 15]",True
0,1,"[16, 17, 3, 8, 9, 14, 15]",False
0,1,"[8, 14, 15]",False
0,1,"[3, 8, 9, 10, 13, 15, 16, 17]",False
0,1,"[16, 17, 3, 10, 13, 15]",False
0,1,"[16, 8, 9, 14, 15]",False
0,1,"[17, 3, 8, 9, 14, 15]",False
0,1,"[16, 17, 3, 8, 10, 14, 15]",False
0,1,"[16, 9, 13, 17]",False
0,1,"[17, 10, 3, 15]",False
0,1,"[16, 9, 10, 13, 14, 15]",True
0,1,"[16, 3, 8, 10, 15]",False
0,1,"[16, 17, 8, 9, 13, 15]",False
0,1,"[16, 8, 13, 14, 15]",False
0,1,"[16, 8, 10, 13, 14]",False
0,1,"[9, 15]",False
0,1,"[16, 17, 10, 13, 15]",False
0,1,"[16, 17, 10]",False
0,1,"[17, 13, 14, 15]",False
0,1,"[8, 10, 13, 15]",False
0,1,"[8, 17, 3, 13]",False
0,1,"[16, 17, 15]",False
0,1,"[16, 17, 9, 10, 13]",False
0,1,"[9, 3, 13, 15]",False
0,1,"[17, 13, 14]",False
0,1,"[8, 16, 13, 17]",False
0,1,"[8, 17, 14]",False
0,1,"[16, 10, 3, 13]",False
0,1,"[8, 9, 10, 13, 14, 15, 16, 17]",False
0,1,"[16, 3, 9, 10, 15]",False
0,1,"[17, 8, 9, 10, 14, 15]",False
0,1,"[3, 10, 13, 14, 15]",False
0,1,"[16, 17, 8, 10, 13, 14]",False
0,1,"[3, 8, 13, 14, 15]",False
0,1,"[9, 10, 15]",False
0,1,"[16, 17, 3, 8, 14]",False
0,1,"[3, 8, 9, 13, 14]",False
0,1,"[17, 3, 8, 10, 13, 14]",False
0,1,"[16, 17, 3, 13, 15]",False
0,1,"[8, 17, 10, 13]",False
0,1,"[8, 9, 14, 16]",False
0,1,"[8, 17, 13, 14]",False
0,1,"[16, 17, 3, 8, 10, 15]",False
0,1,"[17, 15]",False
0,1,"[16, 9, 10, 13, 15]",False
0,1,"[17, 3, 9, 13, 14, 15]",False
0,1,"[16, 17, 3, 9, 13, 14, 15]",True
0,1,"[8, 16, 3, 17]",False
0,1,"[10, 14, 15]",False
0,1,"[8, 9, 14, 15]",False
0,1,"[16, 17, 3, 8, 13, 15]",False
0,1,"[17, 3, 10, 13, 14]",False
0,1,"[8, 10, 13, 14, 15]",False
0,1,"[16, 17, 3, 8, 10, 13]",False
0,1,"[8, 10, 3, 15]",False
0,1,"[3, 8, 10, 13, 14, 15, 16, 17]",False
0,1,"[8, 9, 13, 16]",False
0,1,"[9, 3, 15]",False
0,1,"[16, 3, 8, 14, 15]",False
0,1,[],False
0,1,"[17, 3, 8, 10, 14, 15]",False
0,1,"[16, 17, 3, 9, 10, 13]",False
0,1,"[16, 17, 13, 14, 15]",False
0,1,"[16, 3, 9, 10, 14, 15]",True
0,1,"[17, 3, 10, 13, 14, 15]",False
0,1,"[17, 8, 9, 10, 15]",False
0,1,"[16, 8, 10, 13, 15]",False
0,1,"[16, 17, 3, 8, 13]",False
0,1,"[16, 3, 8, 10, 13, 14, 15]",False
0,1,"[17, 3, 8, 9, 10, 14, 15]",False
0,1,"[10, 3, 13, 15]",False
0,1,"[16, 9, 3, 17]",False
0,1,"[16, 3, 9, 13, 15]",False
0,1,"[14, 15]",True
0,1,"[3, 8, 9, 10, 13, 14]",False
0,1,"[8, 16, 10, 17]",False
0,1,"[8, 16, 3, 14]",False
0,1,"[16, 17, 14, 15]",False
0,1,"[16, 9, 17]",False
0,1,"[16, 10, 3, 14]",False
0,1,"[9, 13, 14, 17]",False
0,1,"[9, 10, 3, 15]",False
0,1,"[10, 3, 15]",False
0,1,"[8, 3, 15]",False
0,1,"[16, 3, 8, 9, 10, 14, 15]",True
0,1,"[16, 17, 13, 15]",False
0,1,"[16, 9]",False
0,1,"[16, 3, 8, 9, 10]",False
0,1,"[16, 17, 8, 9, 14]",False
0,1,"[16, 3, 9, 14, 15]",True
0,1,"[13, 14]",False
0,1,"[16, 17, 9, 10, 14]",False
0,1,"[8, 17, 3, 14]",False
0,1,"[17, 3, 8, 9, 10, 13, 14]",False
0,1,"[8, 9, 3]",False
0,1,"[16, 8, 10, 14, 15]",False
0,1,"[16, 17, 3, 8, 15]",False
0,1,"[16, 17, 10, 14, 15]",False
0,1,"[16, 17, 3, 9, 10, 15]",False
0,1,"[8, 9]",False
0,1,"[16, 17, 8, 10, 13]",False
0,1,"[16, 17, 8, 13, 14]",False
0,1,"[8, 9, 16, 15]",False
0,1,"[17, 3, 10, 14, 15]",False
0,1,"[8, 9, 16]",False
0,1,"[16, 17, 3, 8, 9, 13, 14]",False
0,1,"[8, 9, 13, 14]",False
0,1,"[8, 13, 15]",False
0,1,"[17, 3, 13]",False
0,1,"[16, 17, 3, 9, 10, 13, 14]",False
0,1,"[10, 13, 14]",False
0,1,"[16, 8, 9, 10, 13, 14, 15]",False
0,1,"[16, 13, 14, 15]",False
0,1,"[17, 3, 8, 9, 10, 15]",False
0,1,"[16, 17, 3, 9, 14]",False
0,1,"[3, 13]",False
0,1,"[16, 17, 3, 9, 10]",False
0,1,"[8, 9, 10]",False
0,1,"[8, 3, 14, 15]",False
0,1,"[16, 14]",False
0,1,"[17, 9, 10, 13, 14]",False
0,1,"[16, 3, 8, 9, 10, 13]",False
0,1,"[3, 8, 9, 10, 14]",False
0,1,"[16, 3, 10, 13, 15]",False
0,1,"[9, 10, 13]",False
0,1,"[16, 9, 14, 15]",False
0,1,"[8, 9, 16, 17]",False
0,1,"[9, 13, 15]",False
0,1,"[10, 14]",False
0,1,"[16, 17, 9, 13, 14]",False
0,1,"[16, 3, 8, 9, 13, 14, 15]",True
0,1,"[16, 17, 8, 9, 10, 13, 15]",False
0,1,"[3, 13, 14]",False
0,2,"[2, 3, 5, 9, 11]",False
0,2,"[9, 10, 3, 5]",False
0,2,"[2, 3]",False
0,2,"[9, 11, 5]",False
0,2,"[16, 2, 3, 9, 10, 11]",False
0,2,"[2, 3, 9, 10, 11]",False
0,2,"[16, 2, 3, 5]",False
0,2,"[16, 2, 3, 4, 5]",False
0,2,[10],False
0,2,"[16, 3, 4]",False
0,2,"[11, 16, 3, 4]",False
0,2,"[2, 3, 4, 9, 10, 11]",False
0,2,"[16, 2, 3, 4, 10]",False
0,2,"[2, 11]",False
0,2,"[9, 3, 5]",False
0,2,"[2, 3, 5, 10, 11]",False
0,2,"[9, 2]",False
0,2,"[11, 3, 5]",False
0,2,"[9, 2, 3, 4]",False
0,2,"[9, 10, 3]",False
0,2,"[3, 4]",False
0,2,"[2, 11, 4, 5]",False
0,2,"[16, 4, 5, 9, 10, 11]",False
0,2,"[2, 3, 4, 5, 10, 11]",False
0,2,"[16, 11, 4]",False
0,2,"[16, 2, 4, 10, 11]",False
0,2,"[16, 3, 9, 10, 11]",False
0,2,"[16, 2, 5]",False
0,2,"[16, 10, 4, 5]",False
0,2,"[11, 3, 4, 5]",False
0,2,"[2, 4]",False
0,2,"[2, 3, 4, 5, 10]",False
0,2,"[2, 4, 9, 10, 11]",False
0,2,"[3, 4, 5]",False
0,2,"[16, 2, 3, 5, 9, 10, 11]",False
0,2,"[11, 10, 3, 4]",False
0,2,"[16, 2, 3, 4, 9, 11]",False
0,2,"[11, 3]",False
0,2,"[9, 2, 5]",False
0,2,[16],False
0,2,"[9, 10, 4, 5]",False
0,2,"[16, 9, 3, 5]",False
0,2,"[16, 9, 11]",False
0,2,"[16, 10, 5]",False
0,2,"[16, 2, 3, 9, 11]",False
0,2,"[16, 9, 10, 3]",False
0,2,"[16, 10, 11, 5]",False
0,2,"[2, 10, 5]",False
0,2,"[16, 3, 4, 5, 9, 10, 11]",True
0,2,"[11, 2, 10, 5]",False
0,2,"[10, 5]",False
0,2,"[16, 10, 11]",False
0,2,"[16, 9, 10, 11]",False
0,2,"[16, 2, 5, 9, 10]",False
0,2,"[16, 3, 4, 9, 11]",False
0,2,[2],False
0,2,"[2, 10]",False
0,2,"[16, 2, 3, 4, 9, 10, 11]",False
0,2,"[2, 5]",False
0,2,"[11, 9, 3]",False
0,2,"[2, 10, 4, 5]",False
0,2,[3],False
0,2,"[16, 2, 4, 9, 11]",False
0,2,"[16, 10, 4]",False
0,2,"[16, 10, 11, 4]",False
0,2,"[16, 9, 4, 5]",False
0,2,"[16, 11, 4, 5]",False
0,2,"[2, 4, 5, 9, 10, 11]",False
0,2,"[9, 2, 10, 4]",False
0,2,"[10, 4]",False
0,2,"[16, 3, 4, 5, 9, 11]",False
0,2,"[2, 3, 4]",False
0,2,"[4, 5, 9, 10, 11]",False
0,2,"[9, 2, 4, 5]",False
0,2,"[4, 5]",True
0,2,"[11, 2, 3, 4]",False
0,2,"[16, 3, 4, 9, 10, 11]",False
0,2,"[16, 9, 11, 4]",False
0,2,"[16, 3, 4, 5]",False
0,2,"[11, 16, 2, 3]",False
0,2,"[16, 5]",False
0,2,"[2, 3, 4, 5, 9, 10]",False
0,2,"[16, 9, 2, 5]",False
0,2,"[16, 5, 9, 10, 11]",False
0,2,"[16, 2, 3]",False
0,2,"[16, 2, 4, 9, 10, 11]",False
0,2,"[9, 11, 4]",False
0,2,"[10, 11]",False
0,2,"[9, 3, 4, 5]",False
0,2,"[16, 2, 3, 4, 5, 10]",False
0,2,"[9, 5]",False
0,2,"[11, 2, 3]",False
0,2,"[11, 5]",True
0,2,"[16, 3, 5]",False
0,2,"[9, 2, 3]",False
0,2,"[16, 2, 9, 10, 11]",False
0,2,"[16, 2, 3, 5, 10]",False
0,2,"[16, 2]",False
0,2,"[11, 16, 3, 5]",False
0,2,"[16, 2, 3, 4]",False
0,2,"[16, 10, 3]",False
0,2,"[16, 2, 5, 9, 11]",False
0,2,"[2, 3, 5, 9, 10, 11]",False
0,2,"[3, 5, 9, 10, 11]",False
0,2,"[9, 11]",False
0,2,"[2, 3, 5]",False
0,2,"[11, 2, 3, 5]",False
0,2,"[3, 5]",False
0,2,"[9, 2, 11]",False
0,2,"[10, 9, 2, 3]",False
0,2,"[16, 3, 5, 9, 10, 11]",False
0,2,"[2, 4, 5, 9, 10]",False
0,2,"[10, 11, 2, 3]",False
0,2,"[16, 2, 11, 4]",False
0,2,"[16, 2, 3, 5, 9]",False
0,2,"[16, 4, 9, 10, 11]",False
0,2,"[16, 9, 2, 4]",False
0,2,"[2, 3, 4, 5, 9, 10, 11, 16]",False
0,2,"[16, 4, 5, 9, 11]",False
0,2,"[9, 10, 11]",False
0,2,"[2, 3, 4, 5]",False
0,2,"[10, 3, 5]",False
0,2,"[16, 3, 4, 5, 9, 10]",False
0,2,"[10, 2, 3, 4]",False
0,2,[5],True
0,2,"[2, 3, 4, 5, 9, 11]",False
0,2,"[16, 9, 3, 4]",False
0,2,"[2, 10, 4]",False
0,2,"[3, 4, 5, 9, 11]",False
0,2,"[11, 2, 10, 4]",False
0,2,"[2, 4, 5]",False
0,2,"[3, 4, 9, 10, 11]",False
0,2,"[11, 9, 10, 3]",False
0,2,"[11, 16, 2, 10]",False
0,2,"[16, 3, 5, 9, 11]",False
0,2,"[16, 2, 10]",False
0,2,[],True
0,2,"[16, 3]",False
0,2,"[16, 2, 11, 5]",False
0,2,"[16, 9, 2, 3]",False
0,2,"[11, 2, 10]",False
0,2,"[9, 2, 10]",False
0,2,"[11, 9, 2, 3]",False
0,2,"[9, 3]",False
0,2,"[2, 11, 5]",False
0,2,"[16, 2, 10, 4]",False
0,2,"[16, 4, 5, 10, 11]",False
0,2,"[16, 2, 4, 5]",False
0,2,"[16, 3, 4, 9, 10]",False
0,2,"[2, 3, 4, 5, 9]",False
0,2,"[2, 3, 4, 10, 11]",False
0,2,"[9, 4, 5]",False
