iteration,bidder,bundle,active
0,3,"[1, 13, 7]",False
0,3,"[0, 2, 3, 8, 13]",False
0,3,"[0, 1, 3, 7, 8, 13]",False
0,3,"[0, 8, 13]",False
0,3,"[2, 3, 13, 7]",False
0,3,"[0, 3, 6, 7, 8, 13]",False
0,3,"[13, 6, 7]",False
0,3,"[0, 1, 2, 3, 6, 8, 13]",False
0,3,"[1, 2, 13]",False
0,3,"[1, 2, 3, 6, 7, 13]",False
0,3,"[2, 6, 7]",False
0,3,"[0, 8, 3, 6]",False
0,3,"[0, 1, 3, 6, 8]",False
0,3,"[6, 7]",False
0,3,"[0, 8, 3, 7]",False
0,3,"[8, 1, 6, 7]",False
0,3,"[0, 1, 3, 8, 13]",False
0,3,"[8, 3]",False
0,3,"[0, 1, 2, 3, 6, 8]",False
0,3,"[8, 2, 3]",False
0,3,"[0, 8, 2, 3]",False
0,3,"[2, 7]",False
0,3,"[0, 1, 3]",False
0,3,"[8, 3, 13]",False
0,3,"[0, 2, 13, 7]",False
0,3,"[8, 1, 2, 7]",False
0,3,[2],False
0,3,"[8, 2, 13, 6]",False
0,3,"[1, 3, 6]",False
0,3,"[0, 2, 6, 7, 8]",False
0,3,"[0, 6, 7]",False
0,3,"[8, 2, 3, 6]",False
0,3,"[1, 2, 6, 7, 13]",False
0,3,"[0, 2, 3, 6, 13]",False
0,3,"[8, 1, 6]",False
0,3,[3],False
0,3,"[0, 6, 7, 8, 13]",False
0,3,"[8, 2, 13]",False
0,3,"[0, 3, 13, 7]",False
0,3,"[1, 3, 6, 8, 13]",False
0,3,"[2, 3, 6, 7, 8, 13]",False
0,3,"[1, 2, 3, 7, 8, 13]",False
0,3,"[0, 3, 6, 7, 13]",False
0,3,"[0, 1, 3, 13]",False
0,3,[0],False
0,3,"[1, 2, 3, 6, 8, 13]",False
0,3,"[0, 1, 2, 3, 6, 7, 13]",False
0,3,"[0, 1, 2, 3, 7, 13]",False
0,3,"[0, 2, 13]",False
0,3,"[8, 3, 13, 7]",False
0,3,"[0, 2, 3, 6, 7, 13]",False
0,3,"[0, 1, 3, 6, 13]",False
0,3,"[0, 3, 13, 6]",False
0,3,"[8, 1, 13]",False
0,3,"[1, 3, 6, 7, 8, 13]",False
0,3,"[8, 6, 7]",False
0,3,"[0, 2, 3, 6]",False
0,3,"[1, 2, 6, 7]",False
0,3,"[2, 3, 6, 7, 13]",False
0,3,"[0, 2, 13, 6]",False
0,3,"[0, 1, 2, 6, 13]",False
0,3,"[1, 7]",False
0,3,"[0, 2, 3]",False
0,3,"[0, 3]",False
0,3,"[1, 2, 7]",False
0,3,"[0, 1, 3, 8]",False
0,3,"[2, 13, 6]",False
0,3,"[0, 1, 6, 7]",False
0,3,"[0, 1, 3, 7, 8]",False
0,3,"[0, 2, 3, 6, 7, 8, 13]",True
0,3,[13],False
0,3,"[1, 6]",False
0,3,"[0, 3, 6, 7, 8]",False
0,3,"[0, 1, 2, 3, 7, 8, 13]",False
0,3,"[1, 2, 6]",False
0,3,"[1, 13, 6]",False
0,3,"[0, 1, 2, 7, 13]",False
0,3,"[1, 2, 3, 6, 8]",False
0,3,"[2, 3, 7, 8, 13]",False
0,3,"[2, 13, 6, 7]",False
0,3,"[0, 1, 2, 8, 13]",False
0,3,"[8, 13]",False
0,3,"[0, 1, 2, 6, 8, 13]",False
0,3,"[0, 1, 3, 6]",False
0,3,"[0, 8, 13, 6]",False
0,3,"[1, 13, 6, 7]",False
0,3,"[0, 1, 2, 7, 8, 13]",False
0,3,"[0, 1, 3, 6, 7]",False
0,3,"[0, 8, 3]",False
0,3,"[8, 1, 7]",False
0,3,"[0, 1, 2, 3]",False
0,3,"[2, 3, 6, 7, 8]",False
0,3,"[1, 2, 3, 7, 8]",False
0,3,[],False
0,3,"[8, 13, 6]",False
0,3,"[0, 1, 2, 3, 6]",False
0,3,"[1, 2, 3, 6]",False
0,3,"[8, 3, 6]",False
0,3,"[0, 2, 6, 7]",False
0,3,"[1, 2, 3, 6, 7, 8, 13]",False
0,3,"[2, 6]",False
0,3,"[8, 1, 2, 6]",False
0,3,"[1, 3, 6, 7]",False
0,3,"[0, 1, 6, 7, 13]",False
0,3,"[0, 1, 2, 3, 7, 8]",False
0,3,"[0, 1, 2, 3, 6, 7, 8, 13]",True
0,3,"[13, 6]",False
0,3,[1],False
0,3,"[8, 1, 13, 6]",False
0,3,"[0, 1, 13, 7]",False
0,3,"[1, 2, 6, 7, 8, 13]",False
0,3,"[0, 1, 13, 6]",False
0,3,"[1, 6, 7, 8, 13]",False
0,3,"[8, 13, 6, 7]",False
0,3,"[0, 3, 6, 8, 13]",False
0,3,"[2, 13]",False
0,3,"[8, 1, 2, 13]",False
0,3,"[0, 2, 6, 7, 13]",False
0,3,"[1, 2, 3, 6, 13]",False
0,3,"[0, 3, 6]",False
0,3,"[8, 2, 6, 7]",False
0,3,"[1, 2, 6, 8, 13]",False
0,3,"[1, 6, 7]",False
0,3,"[0, 2, 6, 8, 13]",False
0,3,"[0, 13, 6]",False
0,3,"[0, 1, 3, 6, 8, 13]",False
0,3,"[8, 13, 7]",False
0,3,"[0, 2, 3, 13]",False
0,3,"[0, 1, 13]",False
0,3,"[1, 3, 6, 7, 8]",False
0,3,"[0, 1, 3, 6, 7, 13]",False
0,3,"[8, 3, 13, 6]",False
0,3,"[3, 7]",False
0,3,"[0, 1, 2]",False
0,3,"[8, 1, 3, 7]",False
0,3,"[0, 1]",False
0,3,"[3, 6]",False
0,3,"[2, 3, 7]",False
0,3,"[8, 1, 3, 6]",False
0,3,"[2, 3, 6]",False
0,3,"[0, 8, 6, 7]",False
0,3,"[0, 1, 6, 8, 13]",False
0,3,"[8, 2, 6]",False
0,3,"[0, 3, 6, 7]",False
0,3,"[3, 6, 7, 8, 13]",False
0,3,"[8, 6]",False
0,3,"[0, 1, 2, 6, 7, 8, 13]",True
0,3,"[0, 1, 6]",False
0,3,"[0, 1, 2, 6, 8]",False
0,3,"[3, 6, 7]",False
0,3,"[0, 8, 2, 6]",False
0,3,"[1, 2, 13, 6]",False
0,3,"[1, 3, 13]",False
0,3,"[0, 1, 2, 6, 7]",False
0,3,"[1, 2]",False
0,3,"[0, 3, 7]",False
0,3,"[8, 1, 3]",False
0,3,"[0, 1, 2, 7]",False
0,3,"[1, 2, 3, 7, 13]",False
0,3,"[0, 8, 7]",False
0,3,[6],False
0,3,"[1, 3, 13, 6]",False
0,3,"[0, 3, 7, 8, 13]",False
0,3,"[0, 1, 2, 3, 8, 13]",False
0,3,"[0, 1, 2, 3, 6, 7, 8]",False
0,3,"[0, 2, 3, 6, 8, 13]",False
0,3,"[3, 13, 6, 7]",False
0,3,"[0, 2, 3, 7, 8, 13]",False
0,3,"[2, 13, 7]",False
0,3,"[0, 8, 3, 13]",False
0,3,"[1, 3, 13, 7]",False
0,3,"[2, 3, 13, 6]",False
0,3,"[0, 1, 8]",False
0,3,"[1, 2, 3, 7]",False
0,3,"[1, 2, 6, 7, 8]",False
0,3,"[8, 3, 7]",False
0,3,"[0, 1, 3, 6, 7, 8]",False
0,3,"[0, 1, 2, 3, 13]",False
0,3,"[1, 2, 13, 7]",False
0,3,"[0, 1, 6, 7, 8, 13]",False
0,3,"[0, 1, 2, 7, 8]",False
0,3,"[3, 13, 7]",False
0,3,"[0, 8, 2, 13]",False
0,3,"[0, 6]",False
0,3,"[0, 1, 6, 8]",False
0,3,"[0, 2, 6]",False
0,3,"[8, 3, 6, 7]",False
0,3,[8],False
0,3,"[3, 13]",False
0,3,"[8, 1, 3, 13]",False
0,3,"[0, 1, 2, 3, 6, 13]",False
0,3,"[8, 1]",False
0,3,"[8, 1, 2]",False
0,3,"[0, 1, 3, 7]",False
0,3,"[1, 2, 3, 6, 7, 8]",False
0,3,"[0, 7]",False
0,3,"[1, 2, 3]",False
0,3,"[0, 1, 8, 7]",False
0,3,"[1, 3]",False
0,3,"[0, 2, 7]",False
0,3,"[0, 1, 2, 3, 6, 7]",False
0,3,"[2, 3, 6, 8, 13]",False
0,3,"[0, 13, 7]",False
0,3,"[8, 2, 3, 13]",False
0,3,"[0, 2, 3, 7, 8]",False
0,3,"[0, 1, 3, 6, 7, 8, 13]",False
0,3,"[0, 3, 13]",False
0,3,"[8, 2, 13, 7]",False
0,3,"[0, 1, 2, 13]",False
0,3,"[2, 6, 7, 8, 13]",False
0,3,"[0, 13, 6, 7]",False
0,3,"[1, 13]",False
0,3,"[0, 8]",False
0,3,"[0, 8, 2]",False
0,3,"[0, 2, 3, 6, 7, 8]",False
0,3,"[13, 7]",False
0,3,"[8, 1, 13, 7]",False
0,3,"[1, 3, 6, 7, 13]",False
0,3,"[0, 1, 2, 6, 7, 13]",False
0,3,[7],False
0,3,"[0, 1, 2, 6]",False
0,3,"[1, 2, 3, 6, 7]",False
0,3,"[0, 8, 6]",False
0,3,"[2, 3, 6, 7]",False
0,3,"[0, 1, 2, 3, 8]",False
0,3,"[0, 2, 3, 6, 8]",False
0,3,"[1, 2, 3, 13]",False
0,3,"[0, 2, 3, 7]",False
0,4,"[1, 2, 3, 5, 8, 9, 10, 15]",False
0,4,"[8, 2]",False
0,4,"[9, 10, 3, 5]",False
0,4,"[8, 9, 10, 3]",False
0,4,"[8, 1, 2, 3]",False
0,4,"[2, 3, 5, 8, 10]",False
0,4,"[8, 2, 4, 15]",False
0,4,"[8, 2, 4]",False
0,4,"[4, 5, 8, 10, 15]",False
0,4,"[1, 10, 3, 4]",False
0,4,"[3, 4]",False
0,4,"[1, 2, 3, 9, 10, 15]",False
0,4,"[1, 2, 4, 8, 9, 10, 15]",False
0,4,"[1, 2, 8, 9, 10, 15]",False
0,4,"[2, 4]",False
0,4,"[1, 3, 9, 15]",False
0,4,"[1, 2, 3, 8, 15]",False
0,4,"[1, 2, 10, 4]",False
0,4,"[1, 4, 8, 9, 10]",False
0,4,"[8, 3, 4]",False
0,4,"[8, 1, 9, 15]",False
0,4,"[1, 3, 5, 8, 9, 10]",False
0,4,"[3, 4, 5, 8, 9, 15]",False
0,4,"[1, 3, 4, 5, 8, 9, 10]",False
0,4,"[8, 9, 2, 10]",False
0,4,"[8, 3]",False
0,4,"[8, 1, 2, 10]",False
0,4,"[3, 4, 9, 10, 15]",False
0,4,"[8, 9, 10, 5]",False
0,4,"[1, 3, 4, 5, 9, 10]",False
0,4,"[1, 2, 3, 4, 5, 10, 15]",False
0,4,"[1, 2, 4, 8, 9]",False
0,4,"[2, 5, 8, 9, 15]",False
0,4,"[1, 15]",True
0,4,"[1, 3, 5, 8, 15]",False
0,4,"[4, 5]",False
0,4,"[1, 3, 4, 5, 10, 15]",False
0,4,"[10, 2, 3, 15]",False
0,4,"[3, 8, 9, 10, 15]",False
0,4,"[9, 5]",False
0,4,"[8, 2, 10, 5]",False
0,4,"[8, 4, 5]",False
0,4,"[4, 5, 8, 9, 10, 15]",False
0,4,"[1, 2, 3, 5, 8, 10, 15]",False
0,4,"[8, 4, 5, 15]",False
0,4,"[2, 4, 5, 9, 15]",False
0,4,"[8, 1, 3, 5]",False
0,4,"[1, 2, 3, 5, 9]",False
0,4,"[8, 5]",False
0,4,"[8, 10, 4, 5]",False
0,4,"[2, 4, 5, 9, 10]",False
0,4,"[2, 3, 5, 8, 9, 10]",False
0,4,"[2, 3, 8, 9, 10, 15]",False
0,4,"[8, 9, 3, 5]",False
0,4,"[1, 3, 5, 9, 10]",False
0,4,"[8, 9, 3, 15]",False
0,4,"[10, 3, 5]",False
0,4,"[1, 3, 5, 9, 15]",False
0,4,"[1, 2, 3, 8, 10, 15]",False
0,4,[15],True
0,4,"[1, 3, 4, 5]",False
0,4,"[1, 5, 8, 10, 15]",False
0,4,"[8, 1, 4, 15]",False
0,4,"[1, 2, 4, 9, 15]",False
0,4,"[2, 3, 4, 9, 10, 15]",False
0,4,"[1, 3, 4, 8, 10, 15]",False
0,4,"[9, 3, 4, 15]",False
0,4,"[2, 3, 4, 8, 15]",False
0,4,"[1, 2, 3, 4, 5, 8, 9, 10]",False
0,4,"[10, 4, 15]",False
0,4,"[9, 3]",False
0,4,"[8, 10, 2, 3]",False
0,4,"[1, 10, 3, 9]",False
0,4,"[1, 2, 3, 8, 10]",False
0,4,"[8, 2, 15]",False
0,4,"[2, 10, 15]",False
0,4,"[9, 2, 10, 15]",False
0,4,"[8, 10, 3, 4]",False
0,4,"[2, 3, 4, 9, 10]",False
0,4,"[1, 2, 3, 4, 8, 9]",False
0,4,"[3, 4, 5, 8, 10, 15]",False
0,4,"[1, 2, 5, 8, 9, 10, 15]",False
0,4,"[1, 2, 3, 4, 10]",False
0,4,"[1, 3, 4]",False
0,4,"[1, 2, 5, 8, 10, 15]",False
0,4,"[3, 4, 5, 8, 9, 10, 15]",False
0,4,"[2, 3, 4, 5, 8, 15]",False
0,4,"[1, 3, 8, 10, 15]",False
0,4,"[1, 2, 5]",False
0,4,"[1, 5]",False
0,4,"[1, 4, 5, 8, 10, 15]",False
0,4,"[2, 3, 5, 8, 9, 10, 15]",False
0,4,"[1, 2, 4, 5, 9, 10, 15]",False
0,4,"[9, 10]",False
0,4,"[10, 2, 3, 5]",False
0,4,"[3, 5, 8, 9, 10]",False
0,4,"[2, 4, 5, 8, 9]",False
0,4,"[1, 4, 5, 8, 10]",False
0,4,"[3, 5, 8, 10, 15]",False
0,4,"[1, 2, 3, 8, 9, 10, 15]",False
0,4,"[1, 2, 4, 5, 15]",False
0,4,"[10, 1, 2, 3]",False
0,4,"[1, 3, 8, 9, 10]",False
0,4,"[1, 4, 8, 9, 10, 15]",False
0,4,"[1, 4, 5, 8, 9, 10]",False
0,4,"[9, 10, 5]",False
0,4,"[3, 4, 5, 10, 15]",False
0,4,"[1, 2, 3, 4, 9, 10, 15]",False
0,4,[9],False
0,4,"[8, 9, 10, 4]",False
0,4,"[4, 5, 15]",False
0,4,"[1, 2, 3, 4, 5, 8, 9, 15]",False
0,4,"[1, 3, 4, 9, 10]",False
0,4,"[9, 10, 3, 4]",False
0,4,"[2, 3, 4, 8, 10]",False
0,4,"[3, 15]",False
0,4,"[1, 3, 4, 5, 8]",False
0,4,"[2, 5, 15]",False
0,4,"[9, 2, 5, 15]",False
0,4,"[2, 3, 4, 8, 9]",False
0,4,"[10, 3]",False
0,4,"[1, 2, 9]",False
0,4,"[1, 2, 3, 4, 15]",False
0,4,"[2, 3]",False
0,4,"[2, 3, 4, 8, 10, 15]",False
0,4,"[1, 3, 4, 5, 8, 9]",False
0,4,"[2, 3, 4, 5, 8, 10]",False
0,4,"[1, 2, 10]",False
0,4,"[1, 10]",False
0,4,"[8, 1, 2, 9]",False
0,4,"[9, 2, 3, 4]",False
0,4,"[9, 10, 3]",False
0,4,"[1, 2, 15]",False
0,4,"[1, 2, 3, 4, 5, 8, 9]",False
0,4,"[8, 1, 2, 4]",False
0,4,"[8, 2, 5, 15]",False
0,4,"[9, 2, 5]",False
0,4,"[9, 10, 4, 5]",False
0,4,"[2, 4, 5, 8, 10]",False
0,4,"[2, 4, 8, 9, 10]",False
0,4,"[1, 2, 4, 9]",False
0,4,"[10, 4, 5, 15]",False
0,4,"[8, 9, 4]",False
0,4,"[10, 5]",False
0,4,"[1, 4, 8, 10, 15]",False
0,4,"[1, 2, 4, 5, 9, 15]",False
0,4,[2],False
0,4,"[1, 3, 5, 8, 10, 15]",False
0,4,"[2, 4, 5, 8, 9, 10, 15]",False
0,4,"[2, 4, 5, 15]",False
0,4,"[4, 5, 8, 9, 15]",False
0,4,"[1, 2, 3, 5]",False
0,4,"[1, 3, 5, 8, 9]",False
0,4,"[2, 5]",False
0,4,"[2, 10, 4, 5]",False
0,4,"[4, 5, 8, 9, 10]",False
0,4,"[8, 10, 5, 15]",False
0,4,"[2, 5, 9, 10, 15]",False
0,4,"[9, 5, 15]",False
0,4,"[9, 2, 4, 5]",False
0,4,"[8, 1, 4, 5]",False
0,4,"[1, 2, 4, 5, 9]",False
0,4,"[2, 3, 4, 5, 9, 10]",False
0,4,"[2, 4, 8, 9, 10, 15]",False
0,4,"[1, 5, 15]",False
0,4,"[1, 3, 4, 5, 9]",False
0,4,"[9, 3, 4, 5]",False
0,4,"[2, 3, 4, 5, 8]",False
0,4,"[1, 2, 4, 15]",False
0,4,"[1, 4, 8, 9, 15]",False
0,4,"[8, 9, 4, 15]",False
0,4,"[9, 2, 3]",False
0,4,"[1, 2, 3, 4, 10, 15]",False
0,4,"[1, 3, 5, 8, 9, 15]",False
0,4,"[8, 2, 10]",False
0,4,"[3, 5]",False
0,4,"[1, 2, 5, 8, 9]",False
0,4,"[1, 5, 9]",False
0,4,"[1, 2, 8, 9, 15]",False
0,4,"[1, 2, 3, 4, 9, 15]",False
0,4,"[1, 2, 3, 4, 9, 10]",False
0,4,"[8, 10, 15]",False
0,4,"[1, 3, 4, 9]",False
0,4,"[10, 2, 3, 4]",False
0,4,"[3, 4, 8, 9, 10]",False
0,4,"[1, 2, 3, 4, 8]",False
0,4,"[2, 3, 4, 5, 10, 15]",False
0,4,"[1, 2, 3, 4, 5, 8, 10]",False
0,4,"[2, 10, 4]",False
0,4,"[1, 3, 4, 5, 8, 9, 10, 15]",False
0,4,"[1, 2, 3, 4, 5, 8, 9, 10, 15]",False
0,4,"[3, 4, 5, 8, 10]",False
0,4,"[8, 9, 2, 4]",False
0,4,"[4, 15]",False
0,4,"[8, 9, 15]",False
0,4,"[2, 4, 15]",False
0,4,"[1, 2, 3, 4, 8, 9, 10]",False
0,4,"[1, 2, 3, 8, 9, 10]",False
0,4,"[1, 3, 15]",False
0,4,"[9, 2, 10]",False
0,4,"[8, 1, 5]",False
0,4,"[8, 1, 3, 9]",False
0,4,"[2, 3, 4, 5, 15]",False
0,4,"[1, 10, 3]",False
0,4,"[1, 5, 8, 9, 10, 15]",False
0,4,"[2, 3, 4, 5, 8, 10, 15]",False
0,4,"[1, 2, 4, 5, 10, 15]",False
0,4,"[2, 3, 5, 8, 10, 15]",False
0,4,"[1, 4, 5, 8, 9, 10, 15]",False
0,4,"[1, 2, 3, 4, 8, 10]",False
0,4,"[1, 10, 3, 15]",False
0,4,"[2, 3, 5, 9, 10, 15]",False
0,4,"[8, 2, 4, 5]",False
0,4,"[9, 3, 5, 15]",False
0,4,"[3, 5, 15]",False
0,4,"[2, 3, 5, 8, 15]",False
0,4,"[2, 3, 5, 8, 9]",False
0,4,"[1, 2, 5, 9]",False
0,4,"[2, 4, 5, 8, 9, 15]",False
0,4,"[2, 4, 5, 10, 15]",False
0,4,"[1, 3, 8, 9, 10, 15]",False
0,4,"[1, 3, 4, 8, 9, 10, 15]",False
0,4,"[1, 3, 4, 5, 10]",False
0,4,"[1, 10, 5, 15]",False
0,4,"[8, 1, 10, 15]",False
0,4,"[1, 2, 9, 10, 15]",False
0,4,"[1, 9, 15]",False
0,4,"[9, 10, 5, 15]",False
0,4,"[10, 5, 15]",False
0,4,"[2, 5, 8, 10, 15]",False
0,4,"[2, 3, 4, 5, 8, 9, 10, 15]",False
0,4,"[8, 5, 15]",False
0,4,"[8, 2, 3, 4]",False
0,4,"[1, 3, 5, 8, 10]",False
0,4,"[3, 4, 8, 10, 15]",False
0,4,"[8, 1, 10]",False
0,4,"[1, 10, 9, 15]",False
0,4,"[1, 2, 8, 10, 15]",False
0,4,"[1, 2, 3, 5, 15]",False
0,4,"[8, 1, 15]",False
0,4,"[1, 2, 3, 4, 5, 8]",False
0,4,"[8, 1, 3, 15]",False
0,4,"[1, 2, 3, 9, 15]",False
0,4,"[1, 2, 4]",False
0,4,"[10, 2, 3]",False
0,4,"[8, 9, 2, 3]",False
0,4,"[1, 2, 3, 5, 9, 10, 15]",False
0,4,"[8, 2, 10, 4]",False
0,4,"[4, 5, 9, 10, 15]",False
0,4,"[1, 4, 15]",False
0,4,[10],False
0,4,"[1, 2, 3, 5, 10, 15]",False
