iteration,bidder,bundle,active
0,2,"[0, 3, 13]",False
0,2,"[8, 2, 13, 7]",False
0,2,"[0, 1, 2, 13]",False
0,2,"[2, 6, 7, 8, 13]",False
0,2,"[0, 13, 6, 7]",False
0,2,"[1, 13]",False
0,2,"[0, 8]",False
0,2,"[0, 8, 2]",False
0,2,"[0, 2, 3, 6, 7, 8]",True
0,2,"[13, 7]",False
0,2,"[8, 1, 13, 7]",False
0,2,"[1, 3, 6, 7, 13]",False
0,2,"[0, 1, 2, 6, 7, 13]",False
0,2,[7],False
0,2,"[0, 1, 2, 6]",False
0,2,"[1, 2, 3, 6, 7]",False
0,2,"[0, 8, 6]",False
0,2,"[2, 3, 6, 7]",False
0,2,"[0, 1, 2, 3, 8]",False
0,2,"[0, 2, 3, 6, 8]",False
0,2,"[1, 2, 3, 13]",False
0,2,"[0, 2, 3, 7]",False
0,3,"[0, 1, 2, 3, 7]",False
0,3,"[8, 2]",False
0,3,"[2, 3]",False
0,3,"[0, 1, 7]",False
0,3,"[8, 1, 2, 3]",False
0,3,"[0, 8, 2, 7]",False
0,3,"[0, 2, 3, 6, 7]",False
0,3,"[0, 1, 3, 7, 13]",False
0,3,"[8, 2, 7]",False
0,3,"[8, 7]",False
0,3,"[0, 1, 2, 6, 7, 8]",False
0,3,"[2, 3, 13]",False
0,3,"[0, 8, 13, 7]",False
0,3,"[0, 1, 7, 8, 13]",False
0,3,"[0, 1, 6, 7, 8]",False
0,3,"[0, 2, 6, 7, 8, 13]",False
0,3,"[0, 13]",False
0,3,"[0, 1, 13, 8]",False
0,3,"[1, 3, 7, 8, 13]",False
0,3,"[3, 13, 6]",False
0,3,"[0, 2, 3, 7, 13]",False
0,3,"[0, 2]",False
0,3,"[1, 3, 7]",False
0,3,"[0, 1, 2, 8]",False
0,3,"[8, 2, 3, 7]",False
0,3,"[0, 2, 7, 8, 13]",False
0,3,"[1, 2, 3, 8, 13]",False
0,3,"[1, 2, 7, 8, 13]",False
0,3,"[1, 13, 7]",False
0,3,"[0, 2, 3, 8, 13]",False
0,3,"[0, 1, 3, 7, 8, 13]",False
0,3,"[0, 8, 13]",False
0,3,"[2, 3, 13, 7]",False
0,3,"[0, 3, 6, 7, 8, 13]",False
0,3,"[13, 6, 7]",False
0,3,"[0, 1, 2, 3, 6, 8, 13]",False
0,3,"[1, 2, 13]",False
0,3,"[1, 2, 3, 6, 7, 13]",False
0,3,"[2, 6, 7]",False
0,3,"[0, 8, 3, 6]",False
0,3,"[0, 1, 3, 6, 8]",False
0,3,"[6, 7]",False
0,3,"[0, 8, 3, 7]",False
0,3,"[8, 1, 6, 7]",False
0,3,"[0, 1, 3, 8, 13]",False
0,3,"[8, 3]",False
0,3,"[0, 1, 2, 3, 6, 8]",False
0,3,"[8, 2, 3]",False
0,3,"[0, 8, 2, 3]",False
0,3,"[2, 7]",False
0,3,"[0, 1, 3]",False
0,3,"[8, 3, 13]",False
0,3,"[0, 2, 13, 7]",False
0,3,"[8, 1, 2, 7]",False
0,3,[2],False
0,3,"[8, 2, 13, 6]",False
0,3,"[1, 3, 6]",False
0,3,"[0, 2, 6, 7, 8]",False
0,3,"[0, 6, 7]",False
0,3,"[8, 2, 3, 6]",False
0,3,"[1, 2, 6, 7, 13]",False
0,3,"[0, 2, 3, 6, 13]",False
0,3,"[8, 1, 6]",False
0,3,[3],False
0,3,"[0, 6, 7, 8, 13]",False
0,3,"[8, 2, 13]",False
0,3,"[0, 3, 13, 7]",False
0,3,"[1, 3, 6, 8, 13]",False
0,3,"[2, 3, 6, 7, 8, 13]",False
0,3,"[1, 2, 3, 7, 8, 13]",False
0,3,"[0, 3, 6, 7, 13]",False
0,3,"[0, 1, 3, 13]",False
0,3,[0],False
0,3,"[1, 2, 3, 6, 8, 13]",False
0,3,"[0, 1, 2, 3, 6, 7, 13]",False
0,3,"[0, 1, 2, 3, 7, 13]",False
0,3,"[0, 2, 13]",False
0,3,"[8, 3, 13, 7]",False
0,3,"[0, 2, 3, 6, 7, 13]",False
0,3,"[0, 1, 3, 6, 13]",False
0,3,"[0, 3, 13, 6]",False
0,3,"[8, 1, 13]",False
0,3,"[1, 3, 6, 7, 8, 13]",False
0,3,"[8, 6, 7]",False
0,3,"[0, 2, 3, 6]",False
0,3,"[1, 2, 6, 7]",False
0,3,"[2, 3, 6, 7, 13]",False
0,3,"[0, 2, 13, 6]",False
0,3,"[0, 1, 2, 6, 13]",False
0,3,"[1, 7]",False
0,3,"[0, 2, 3]",False
0,3,"[0, 3]",False
0,3,"[1, 2, 7]",False
0,3,"[0, 1, 3, 8]",False
0,3,"[2, 13, 6]",False
0,3,"[0, 1, 6, 7]",False
0,3,"[0, 1, 3, 7, 8]",False
0,3,"[0, 2, 3, 6, 7, 8, 13]",False
0,3,[13],False
0,3,"[1, 6]",False
0,3,"[0, 3, 6, 7, 8]",False
0,3,"[0, 1, 2, 3, 7, 8, 13]",False
0,3,"[1, 2, 6]",False
0,3,"[1, 13, 6]",False
0,3,"[0, 1, 2, 7, 13]",False
0,3,"[1, 2, 3, 6, 8]",False
0,3,"[2, 3, 7, 8, 13]",False
0,3,"[2, 13, 6, 7]",False
0,3,"[0, 1, 2, 8, 13]",False
0,3,"[8, 13]",False
0,3,"[0, 1, 2, 6, 8, 13]",False
0,3,"[0, 1, 3, 6]",False
0,3,"[0, 8, 13, 6]",False
0,3,"[1, 13, 6, 7]",False
0,3,"[0, 1, 2, 7, 8, 13]",False
0,3,"[0, 1, 3, 6, 7]",False
0,3,"[0, 8, 3]",False
0,3,"[8, 1, 7]",False
0,3,"[0, 1, 2, 3]",False
0,3,"[2, 3, 6, 7, 8]",False
0,3,"[1, 2, 3, 7, 8]",False
0,3,[],True
0,3,"[8, 13, 6]",False
0,3,"[0, 1, 2, 3, 6]",False
0,3,"[1, 2, 3, 6]",False
0,3,"[8, 3, 6]",False
0,3,"[0, 2, 6, 7]",False
0,3,"[1, 2, 3, 6, 7, 8, 13]",False
0,3,"[2, 6]",False
0,3,"[8, 1, 2, 6]",False
0,3,"[1, 3, 6, 7]",False
0,3,"[0, 1, 6, 7, 13]",False
0,3,"[0, 1, 2, 3, 7, 8]",False
0,3,"[0, 1, 2, 3, 6, 7, 8, 13]",False
0,3,"[13, 6]",False
0,3,[1],True
0,3,"[8, 1, 13, 6]",False
0,3,"[0, 1, 13, 7]",False
0,3,"[1, 2, 6, 7, 8, 13]",False
0,3,"[0, 1, 13, 6]",False
0,3,"[1, 6, 7, 8, 13]",False
0,3,"[8, 13, 6, 7]",False
0,3,"[0, 3, 6, 8, 13]",False
0,3,"[2, 13]",False
0,3,"[8, 1, 2, 13]",False
0,3,"[0, 2, 6, 7, 13]",False
0,3,"[1, 2, 3, 6, 13]",False
0,3,"[0, 3, 6]",False
0,3,"[8, 2, 6, 7]",False
0,3,"[1, 2, 6, 8, 13]",False
0,3,"[1, 6, 7]",False
0,3,"[0, 2, 6, 8, 13]",False
0,3,"[0, 13, 6]",False
0,3,"[0, 1, 3, 6, 8, 13]",False
0,3,"[8, 13, 7]",False
0,3,"[0, 2, 3, 13]",False
0,3,"[0, 1, 13]",False
0,3,"[1, 3, 6, 7, 8]",False
0,3,"[0, 1, 3, 6, 7, 13]",False
0,3,"[8, 3, 13, 6]",False
0,3,"[3, 7]",False
0,3,"[0, 1, 2]",False
0,3,"[8, 1, 3, 7]",False
0,3,"[0, 1]",False
0,3,"[3, 6]",False
0,3,"[2, 3, 7]",False
0,3,"[8, 1, 3, 6]",False
0,3,"[2, 3, 6]",False
0,3,"[0, 8, 6, 7]",False
0,3,"[0, 1, 6, 8, 13]",False
0,3,"[8, 2, 6]",False
0,3,"[0, 3, 6, 7]",False
0,3,"[3, 6, 7, 8, 13]",False
0,3,"[8, 6]",False
0,3,"[0, 1, 2, 6, 7, 8, 13]",False
0,3,"[0, 1, 6]",False
0,3,"[0, 1, 2, 6, 8]",False
0,3,"[3, 6, 7]",False
0,3,"[0, 8, 2, 6]",False
0,3,"[1, 2, 13, 6]",False
0,3,"[1, 3, 13]",False
0,3,"[0, 1, 2, 6, 7]",False
0,3,"[1, 2]",False
0,3,"[0, 3, 7]",False
0,3,"[8, 1, 3]",False
0,3,"[0, 1, 2, 7]",False
0,3,"[1, 2, 3, 7, 13]",False
0,3,"[0, 8, 7]",False
0,3,[6],False
