iteration,bidder,bundle,active
0,1,"[1, 2, 3, 6, 8, 13]",False
0,1,"[0, 1, 2, 3, 6, 7, 13]",False
0,1,"[0, 1, 2, 3, 7, 13]",False
0,1,"[0, 2, 13]",False
0,1,"[8, 3, 13, 7]",False
0,1,"[0, 2, 3, 6, 7, 13]",False
0,1,"[0, 1, 3, 6, 13]",False
0,1,"[0, 3, 13, 6]",False
0,1,"[8, 1, 13]",False
0,1,"[1, 3, 6, 7, 8, 13]",False
0,1,"[8, 6, 7]",False
0,1,"[0, 2, 3, 6]",False
0,1,"[1, 2, 6, 7]",False
0,1,"[2, 3, 6, 7, 13]",False
0,1,"[0, 2, 13, 6]",False
0,1,"[0, 1, 2, 6, 13]",False
0,1,"[1, 7]",False
0,1,"[0, 2, 3]",False
0,1,"[0, 3]",False
0,1,"[1, 2, 7]",False
0,1,"[0, 1, 3, 8]",False
0,1,"[2, 13, 6]",False
0,1,"[0, 1, 6, 7]",False
0,1,"[0, 1, 3, 7, 8]",False
0,1,"[0, 2, 3, 6, 7, 8, 13]",False
0,1,[13],False
0,1,"[1, 6]",False
0,1,"[0, 3, 6, 7, 8]",False
0,1,"[0, 1, 2, 3, 7, 8, 13]",False
0,1,"[1, 2, 6]",False
0,1,"[1, 13, 6]",False
0,1,"[0, 1, 2, 7, 13]",False
0,1,"[1, 2, 3, 6, 8]",False
0,1,"[2, 3, 7, 8, 13]",False
0,1,"[2, 13, 6, 7]",False
0,1,"[0, 1, 2, 8, 13]",False
0,1,"[8, 13]",False
0,1,"[0, 1, 2, 6, 8, 13]",False
0,1,"[0, 1, 3, 6]",False
0,1,"[0, 8, 13, 6]",False
0,1,"[1, 13, 6, 7]",False
0,1,"[0, 1, 2, 7, 8, 13]",False
0,1,"[0, 1, 3, 6, 7]",False
0,1,"[0, 8, 3]",False
0,1,"[8, 1, 7]",False
0,1,"[0, 1, 2, 3]",False
0,1,"[2, 3, 6, 7, 8]",False
0,1,"[1, 2, 3, 7, 8]",False
0,1,[],True
0,1,"[8, 13, 6]",False
0,1,"[0, 1, 2, 3, 6]",False
0,1,"[1, 2, 3, 6]",False
0,1,"[8, 3, 6]",False
0,1,"[0, 2, 6, 7]",False
0,1,"[1, 2, 3, 6, 7, 8, 13]",False
0,1,"[2, 6]",False
0,1,"[8, 1, 2, 6]",False
0,1,"[1, 3, 6, 7]",False
0,1,"[0, 1, 6, 7, 13]",False
0,1,"[0, 1, 2, 3, 7, 8]",False
0,1,"[0, 1, 2, 3, 6, 7, 8, 13]",False
0,1,"[13, 6]",False
0,1,[1],False
0,1,"[8, 1, 13, 6]",False
0,1,"[0, 1, 13, 7]",False
0,1,"[1, 2, 6, 7, 8, 13]",False
0,1,"[0, 1, 13, 6]",False
0,1,"[1, 6, 7, 8, 13]",False
0,1,"[8, 13, 6, 7]",False
0,1,"[0, 3, 6, 8, 13]",False
0,1,"[2, 13]",False
0,1,"[8, 1, 2, 13]",False
0,1,"[0, 2, 6, 7, 13]",False
0,1,"[1, 2, 3, 6, 13]",False
0,1,"[0, 3, 6]",False
0,1,"[8, 2, 6, 7]",False
0,1,"[1, 2, 6, 8, 13]",False
0,1,"[1, 6, 7]",False
0,1,"[0, 2, 6, 8, 13]",False
0,1,"[0, 13, 6]",False
0,1,"[0, 1, 3, 6, 8, 13]",False
0,1,"[8, 13, 7]",False
0,1,"[0, 2, 3, 13]",False
0,1,"[0, 1, 13]",False
0,1,"[1, 3, 6, 7, 8]",False
0,1,"[0, 1, 3, 6, 7, 13]",False
0,1,"[8, 3, 13, 6]",False
0,1,"[3, 7]",False
0,1,"[0, 1, 2]",False
0,1,"[8, 1, 3, 7]",False
0,1,"[0, 1]",False
0,1,"[3, 6]",False
0,1,"[2, 3, 7]",False
0,1,"[8, 1, 3, 6]",False
0,1,"[2, 3, 6]",False
0,1,"[0, 8, 6, 7]",False
0,1,"[0, 1, 6, 8, 13]",False
0,1,"[8, 2, 6]",False
0,1,"[0, 3, 6, 7]",False
0,1,"[3, 6, 7, 8, 13]",False
0,1,"[8, 6]",False
0,1,"[0, 1, 2, 6, 7, 8, 13]",False
0,1,"[0, 1, 6]",False
0,1,"[0, 1, 2, 6, 8]",False
0,1,"[3, 6, 7]",False
0,1,"[0, 8, 2, 6]",False
0,1,"[1, 2, 13, 6]",False
0,1,"[1, 3, 13]",False
0,1,"[0, 1, 2, 6, 7]",False
0,1,"[1, 2]",False
0,1,"[0, 3, 7]",False
0,1,"[8, 1, 3]",False
0,1,"[0, 1, 2, 7]",False
0,1,"[1, 2, 3, 7, 13]",False
0,1,"[0, 8, 7]",False
0,1,[6],False
0,1,"[1, 3, 13, 6]",False
0,1,"[0, 3, 7, 8, 13]",False
0,1,"[0, 1, 2, 3, 8, 13]",False
0,1,"[0, 1, 2, 3, 6, 7, 8]",False
0,1,"[0, 2, 3, 6, 8, 13]",False
0,1,"[3, 13, 6, 7]",False
0,1,"[0, 2, 3, 7, 8, 13]",False
0,1,"[2, 13, 7]",False
0,1,"[0, 8, 3, 13]",False
0,1,"[1, 3, 13, 7]",False
0,1,"[2, 3, 13, 6]",False
0,1,"[0, 1, 8]",False
0,1,"[1, 2, 3, 7]",False
0,1,"[1, 2, 6, 7, 8]",False
0,1,"[8, 3, 7]",False
0,1,"[0, 1, 3, 6, 7, 8]",False
0,1,"[0, 1, 2, 3, 13]",False
0,1,"[1, 2, 13, 7]",False
0,1,"[0, 1, 6, 7, 8, 13]",False
0,1,"[0, 1, 2, 7, 8]",False
0,1,"[3, 13, 7]",False
0,1,"[0, 8, 2, 13]",False
0,1,"[0, 6]",False
0,1,"[0, 1, 6, 8]",False
0,1,"[0, 2, 6]",False
0,1,"[8, 3, 6, 7]",False
0,1,[8],False
0,1,"[3, 13]",False
0,1,"[8, 1, 3, 13]",False
0,1,"[0, 1, 2, 3, 6, 13]",False
0,1,"[8, 1]",False
0,1,"[8, 1, 2]",False
0,1,"[0, 1, 3, 7]",False
0,1,"[1, 2, 3, 6, 7, 8]",False
0,1,"[0, 7]",False
0,1,"[1, 2, 3]",False
0,1,"[0, 1, 8, 7]",False
0,1,"[1, 3]",False
0,1,"[0, 2, 7]",False
0,1,"[0, 1, 2, 3, 6, 7]",False
0,1,"[2, 3, 6, 8, 13]",False
0,1,"[0, 13, 7]",False
0,1,"[8, 2, 3, 13]",False
0,1,"[0, 2, 3, 7, 8]",False
0,1,"[0, 1, 3, 6, 7, 8, 13]",False
0,1,"[0, 3, 13]",False
0,1,"[8, 2, 13, 7]",False
0,1,"[0, 1, 2, 13]",False
0,1,"[2, 6, 7, 8, 13]",False
0,1,"[0, 13, 6, 7]",False
0,1,"[1, 13]",False
0,1,"[0, 8]",False
0,1,"[0, 8, 2]",False
0,1,"[0, 2, 3, 6, 7, 8]",False
0,1,"[13, 7]",False
0,1,"[8, 1, 13, 7]",False
0,1,"[1, 3, 6, 7, 13]",False
0,1,"[0, 1, 2, 6, 7, 13]",False
0,1,[7],False
0,1,"[0, 1, 2, 6]",False
0,1,"[1, 2, 3, 6, 7]",False
0,1,"[0, 8, 6]",False
0,1,"[2, 3, 6, 7]",False
0,1,"[0, 1, 2, 3, 8]",False
0,1,"[0, 2, 3, 6, 8]",False
0,1,"[1, 2, 3, 13]",False
0,1,"[0, 2, 3, 7]",False
0,2,"[0, 1, 2, 3, 7]",False
0,2,"[8, 2]",False
0,2,"[2, 3]",False
0,2,"[0, 1, 7]",False
0,2,"[8, 1, 2, 3]",False
0,2,"[0, 8, 2, 7]",False
0,2,"[0, 2, 3, 6, 7]",False
0,2,"[0, 1, 3, 7, 13]",False
0,2,"[8, 2, 7]",False
0,2,"[8, 7]",False
0,2,"[0, 1, 2, 6, 7, 8]",True
0,2,"[2, 3, 13]",False
0,2,"[0, 8, 13, 7]",False
0,2,"[0, 1, 7, 8, 13]",False
0,2,"[0, 1, 6, 7, 8]",True
0,2,"[0, 2, 6, 7, 8, 13]",False
0,2,"[0, 13]",False
0,2,"[0, 1, 13, 8]",False
0,2,"[1, 3, 7, 8, 13]",False
0,2,"[3, 13, 6]",False
0,2,"[0, 2, 3, 7, 13]",False
0,2,"[0, 2]",False
0,2,"[1, 3, 7]",False
0,2,"[0, 1, 2, 8]",False
0,2,"[8, 2, 3, 7]",False
0,2,"[0, 2, 7, 8, 13]",False
0,2,"[1, 2, 3, 8, 13]",False
0,2,"[1, 2, 7, 8, 13]",False
0,2,"[1, 13, 7]",False
0,2,"[0, 2, 3, 8, 13]",False
0,2,"[0, 1, 3, 7, 8, 13]",False
0,2,"[0, 8, 13]",False
0,2,"[2, 3, 13, 7]",False
0,2,"[0, 3, 6, 7, 8, 13]",False
0,2,"[13, 6, 7]",False
0,2,"[0, 1, 2, 3, 6, 8, 13]",False
0,2,"[1, 2, 13]",False
0,2,"[1, 2, 3, 6, 7, 13]",False
0,2,"[2, 6, 7]",False
0,2,"[0, 8, 3, 6]",False
0,2,"[0, 1, 3, 6, 8]",False
0,2,"[6, 7]",False
0,2,"[0, 8, 3, 7]",False
0,2,"[8, 1, 6, 7]",False
0,2,"[0, 1, 3, 8, 13]",False
0,2,"[8, 3]",False
0,2,"[0, 1, 2, 3, 6, 8]",False
0,2,"[8, 2, 3]",False
0,2,"[0, 8, 2, 3]",False
0,2,"[2, 7]",False
0,2,"[0, 1, 3]",False
0,2,"[8, 3, 13]",False
0,2,"[0, 2, 13, 7]",False
0,2,"[8, 1, 2, 7]",False
0,2,[2],False
0,2,"[8, 2, 13, 6]",False
0,2,"[1, 3, 6]",False
0,2,"[0, 2, 6, 7, 8]",False
0,2,"[0, 6, 7]",False
0,2,"[8, 2, 3, 6]",False
0,2,"[1, 2, 6, 7, 13]",False
0,2,"[0, 2, 3, 6, 13]",False
0,2,"[8, 1, 6]",False
0,2,[3],False
0,2,"[0, 6, 7, 8, 13]",False
0,2,"[8, 2, 13]",False
0,2,"[0, 3, 13, 7]",False
0,2,"[1, 3, 6, 8, 13]",False
0,2,"[2, 3, 6, 7, 8, 13]",False
0,2,"[1, 2, 3, 7, 8, 13]",False
0,2,"[0, 3, 6, 7, 13]",False
0,2,"[0, 1, 3, 13]",False
0,2,[0],False
0,2,"[1, 2, 3, 6, 8, 13]",False
0,2,"[0, 1, 2, 3, 6, 7, 13]",False
0,2,"[0, 1, 2, 3, 7, 13]",False
0,2,"[0, 2, 13]",False
0,2,"[8, 3, 13, 7]",False
0,2,"[0, 2, 3, 6, 7, 13]",False
0,2,"[0, 1, 3, 6, 13]",False
0,2,"[0, 3, 13, 6]",False
0,2,"[8, 1, 13]",False
0,2,"[1, 3, 6, 7, 8, 13]",False
0,2,"[8, 6, 7]",False
0,2,"[0, 2, 3, 6]",False
0,2,"[1, 2, 6, 7]",False
0,2,"[2, 3, 6, 7, 13]",False
0,2,"[0, 2, 13, 6]",False
0,2,"[0, 1, 2, 6, 13]",False
0,2,"[1, 7]",False
0,2,"[0, 2, 3]",False
0,2,"[0, 3]",False
0,2,"[1, 2, 7]",False
0,2,"[0, 1, 3, 8]",False
0,2,"[2, 13, 6]",False
0,2,"[0, 1, 6, 7]",False
0,2,"[0, 1, 3, 7, 8]",False
0,2,"[0, 2, 3, 6, 7, 8, 13]",False
0,2,[13],False
0,2,"[1, 6]",False
0,2,"[0, 3, 6, 7, 8]",False
0,2,"[0, 1, 2, 3, 7, 8, 13]",False
0,2,"[1, 2, 6]",False
0,2,"[1, 13, 6]",False
0,2,"[0, 1, 2, 7, 13]",False
0,2,"[1, 2, 3, 6, 8]",False
0,2,"[2, 3, 7, 8, 13]",False
0,2,"[2, 13, 6, 7]",False
0,2,"[0, 1, 2, 8, 13]",False
0,2,"[8, 13]",False
0,2,"[0, 1, 2, 6, 8, 13]",False
0,2,"[0, 1, 3, 6]",False
0,2,"[0, 8, 13, 6]",False
0,2,"[1, 13, 6, 7]",False
0,2,"[0, 1, 2, 7, 8, 13]",False
0,2,"[0, 1, 3, 6, 7]",False
0,2,"[0, 8, 3]",False
0,2,"[8, 1, 7]",False
0,2,"[0, 1, 2, 3]",False
0,2,"[2, 3, 6, 7, 8]",False
0,2,"[1, 2, 3, 7, 8]",False
0,2,[],False
0,2,"[8, 13, 6]",False
0,2,"[0, 1, 2, 3, 6]",False
0,2,"[1, 2, 3, 6]",False
0,2,"[8, 3, 6]",False
0,2,"[0, 2, 6, 7]",False
0,2,"[1, 2, 3, 6, 7, 8, 13]",False
0,2,"[2, 6]",False
0,2,"[8, 1, 2, 6]",False
0,2,"[1, 3, 6, 7]",False
0,2,"[0, 1, 6, 7, 13]",False
0,2,"[0, 1, 2, 3, 7, 8]",False
0,2,"[0, 1, 2, 3, 6, 7, 8, 13]",False
0,2,"[13, 6]",False
0,2,[1],False
0,2,"[8, 1, 13, 6]",False
0,2,"[0, 1, 13, 7]",False
0,2,"[1, 2, 6, 7, 8, 13]",False
0,2,"[0, 1, 13, 6]",False
0,2,"[1, 6, 7, 8, 13]",False
0,2,"[8, 13, 6, 7]",False
0,2,"[0, 3, 6, 8, 13]",False
0,2,"[2, 13]",False
0,2,"[8, 1, 2, 13]",False
0,2,"[0, 2, 6, 7, 13]",False
0,2,"[1, 2, 3, 6, 13]",False
0,2,"[0, 3, 6]",False
0,2,"[8, 2, 6, 7]",False
0,2,"[1, 2, 6, 8, 13]",False
0,2,"[1, 6, 7]",False
0,2,"[0, 2, 6, 8, 13]",False
0,2,"[0, 13, 6]",False
0,2,"[0, 1, 3, 6, 8, 13]",False
0,2,"[8, 13, 7]",False
0,2,"[0, 2, 3, 13]",False
0,2,"[0, 1, 13]",False
0,2,"[1, 3, 6, 7, 8]",False
0,2,"[0, 1, 3, 6, 7, 13]",False
0,2,"[8, 3, 13, 6]",False
0,2,"[3, 7]",False
0,2,"[0, 1, 2]",False
0,2,"[8, 1, 3, 7]",False
0,2,"[0, 1]",False
0,2,"[3, 6]",False
0,2,"[2, 3, 7]",False
0,2,"[8, 1, 3, 6]",False
0,2,"[2, 3, 6]",False
0,2,"[0, 8, 6, 7]",False
0,2,"[0, 1, 6, 8, 13]",False
0,2,"[8, 2, 6]",False
0,2,"[0, 3, 6, 7]",False
0,2,"[3, 6, 7, 8, 13]",False
0,2,"[8, 6]",False
0,2,"[0, 1, 2, 6, 7, 8, 13]",True
0,2,"[0, 1, 6]",False
0,2,"[0, 1, 2, 6, 8]",True
0,2,"[3, 6, 7]",False
0,2,"[0, 8, 2, 6]",False
0,2,"[1, 2, 13, 6]",False
0,2,"[1, 3, 13]",False
0,2,"[0, 1, 2, 6, 7]",False
0,2,"[1, 2]",False
0,2,"[0, 3, 7]",False
0,2,"[8, 1, 3]",False
0,2,"[0, 1, 2, 7]",False
0,2,"[1, 2, 3, 7, 13]",False
0,2,"[0, 8, 7]",False
0,2,[6],False
0,2,"[1, 3, 13, 6]",False
0,2,"[0, 3, 7, 8, 13]",False
0,2,"[0, 1, 2, 3, 8, 13]",False
0,2,"[0, 1, 2, 3, 6, 7, 8]",False
0,2,"[0, 2, 3, 6, 8, 13]",False
0,2,"[3, 13, 6, 7]",False
0,2,"[0, 2, 3, 7, 8, 13]",False
0,2,"[2, 13, 7]",False
0,2,"[0, 8, 3, 13]",False
0,2,"[1, 3, 13, 7]",False
0,2,"[2, 3, 13, 6]",False
0,2,"[0, 1, 8]",False
0,2,"[1, 2, 3, 7]",False
0,2,"[1, 2, 6, 7, 8]",False
0,2,"[8, 3, 7]",False
0,2,"[0, 1, 3, 6, 7, 8]",False
0,2,"[0, 1, 2, 3, 13]",False
0,2,"[1, 2, 13, 7]",False
0,2,"[0, 1, 6, 7, 8, 13]",False
0,2,"[0, 1, 2, 7, 8]",False
0,2,"[3, 13, 7]",False
0,2,"[0, 8, 2, 13]",False
0,2,"[0, 6]",False
0,2,"[0, 1, 6, 8]",False
0,2,"[0, 2, 6]",False
0,2,"[8, 3, 6, 7]",False
0,2,[8],False
0,2,"[3, 13]",False
0,2,"[8, 1, 3, 13]",False
0,2,"[0, 1, 2, 3, 6, 13]",False
0,2,"[8, 1]",False
0,2,"[8, 1, 2]",False
0,2,"[0, 1, 3, 7]",False
0,2,"[1, 2, 3, 6, 7, 8]",False
0,2,"[0, 7]",False
0,2,"[1, 2, 3]",False
0,2,"[0, 1, 8, 7]",False
0,2,"[1, 3]",False
0,2,"[0, 2, 7]",False
0,2,"[0, 1, 2, 3, 6, 7]",False
0,2,"[2, 3, 6, 8, 13]",False
0,2,"[0, 13, 7]",False
0,2,"[8, 2, 3, 13]",False
0,2,"[0, 2, 3, 7, 8]",False
0,2,"[0, 1, 3, 6, 7, 8, 13]",False
0,2,"[0, 3, 13]",False
0,2,"[8, 2, 13, 7]",False
0,2,"[0, 1, 2, 13]",False
0,2,"[2, 6, 7, 8, 13]",False
0,2,"[0, 13, 6, 7]",False
0,2,"[1, 13]",False
0,2,"[0, 8]",False
0,2,"[0, 8, 2]",False
0,2,"[0, 2, 3, 6, 7, 8]",False
0,2,"[13, 7]",False
0,2,"[8, 1, 13, 7]",False
0,2,"[1, 3, 6, 7, 13]",False
0,2,"[0, 1, 2, 6, 7, 13]",False
0,2,[7],False
0,2,"[0, 1, 2, 6]",False
0,2,"[1, 2, 3, 6, 7]",False
0,2,"[0, 8, 6]",False
0,2,"[2, 3, 6, 7]",False
0,2,"[0, 1, 2, 3, 8]",False
0,2,"[0, 2, 3, 6, 8]",False
0,2,"[1, 2, 3, 13]",False
0,2,"[0, 2, 3, 7]",False
0,3,"[8, 2]",False
0,3,"[16, 15, 14, 7]",False
0,3,"[16, 2, 8, 12, 14, 15]",False
0,3,"[9, 15, 13, 7]",False
0,3,"[15, 13, 7]",False
0,3,"[2, 7, 8, 13, 15]",False
0,3,"[8, 2, 7]",False
0,3,"[16, 2, 9, 12, 13, 14, 15]",False
0,3,"[16, 2, 12, 14]",False
0,3,"[16, 8, 9, 12, 14]",False
0,3,"[9, 2, 15, 7]",False
0,3,"[2, 14, 7]",False
0,3,"[16, 2, 8, 9, 12, 13, 15]",False
0,3,"[2, 12, 13]",False
0,3,"[12, 13, 14, 7]",False
0,3,"[16, 2, 7, 8, 9, 14, 15]",False
0,3,"[2, 7, 8, 9, 13]",False
0,3,"[16, 12, 7]",False
0,3,"[16, 14, 7]",False
0,3,"[2, 12, 15, 7]",False
0,3,"[9, 13]",False
0,3,"[7, 8, 9, 12, 15]",False
0,3,"[16, 7, 13, 14, 15]",False
0,3,"[9, 2, 13]",False
0,3,"[16, 2, 7, 8, 12, 14, 15]",False
0,3,"[2, 8, 9, 13, 14]",False
0,3,"[8, 9, 12, 16]",False
0,3,"[7, 8, 12, 13, 15]",False
0,3,"[16, 2, 13, 14]",False
0,3,"[16, 8, 9, 13, 14]",False
0,3,"[2, 7, 9, 12, 13, 14]",False
0,3,"[16, 9, 15]",False
0,3,"[8, 13, 14]",False
0,3,"[16, 12, 13, 7]",False
0,3,"[16, 2, 7, 12, 13, 15]",False
0,3,"[9, 2, 13, 15]",False
0,3,"[7, 9, 12, 13, 14, 15]",True
0,3,"[16, 9, 15, 7]",False
0,3,"[16, 2, 7, 8, 15]",False
0,3,"[16, 12, 13]",False
0,3,"[16, 2, 12]",False
0,3,"[2, 7, 8, 9, 13, 14, 15]",False
0,3,"[16, 7]",False
0,3,"[8, 2, 12, 14]",False
0,3,"[16, 9, 2, 13]",False
0,3,"[8, 2, 14, 15]",False
0,3,"[8, 12, 13, 14]",False
0,3,"[2, 9, 12, 13, 14]",False
0,3,"[8, 9, 12, 13, 14, 15]",False
0,3,"[16, 9, 7]",False
0,3,"[8, 9, 12, 14]",False
0,3,"[2, 14]",False
0,3,"[8, 16, 15, 7]",False
0,3,"[16, 2, 7, 9, 15]",False
0,3,"[8, 13]",False
0,3,[15],False
0,3,"[2, 15, 7]",False
0,3,"[16, 2, 8, 9, 12, 13, 14]",False
0,3,"[16, 2, 7, 12, 15]",False
0,3,"[15, 13, 14, 7]",False
0,3,"[8, 16, 13]",False
0,3,"[16, 7, 9, 12, 14, 15]",False
0,3,"[8, 2, 13, 15]",False
0,3,"[16, 8, 12, 14, 15]",False
0,3,"[16, 7, 8, 9, 13, 14]",False
0,3,"[16, 12, 15]",False
0,3,"[8, 12, 14, 7]",False
0,3,"[16, 9, 13, 7]",False
0,3,"[16, 2, 7, 8, 13]",False
0,3,"[2, 7, 9, 12, 14]",False
0,3,"[12, 13, 14, 15]",True
0,3,"[9, 14, 7]",False
0,3,"[16, 7, 8, 12, 13, 14]",False
0,3,"[8, 2, 15]",False
0,3,"[16, 2, 7, 9, 12, 13, 14]",False
0,3,"[9, 12, 15, 7]",False
0,3,"[2, 7, 8, 12, 15]",False
0,3,"[16, 2, 7, 8, 12, 14]",False
0,3,"[16, 2, 8, 13, 14, 15]",False
0,3,"[8, 16, 13, 15]",False
0,3,"[16, 2, 9, 13, 15]",False
0,3,"[16, 9, 2]",False
0,3,"[2, 7, 8, 12, 13, 14, 15]",False
0,3,"[9, 2, 12, 7]",False
0,3,"[9, 2, 13, 14]",False
0,3,"[2, 13, 15]",False
0,3,"[16, 2, 7, 8, 9, 12, 14]",False
0,3,"[8, 9, 12]",False
0,3,"[16, 7, 8, 9, 14, 15]",False
0,3,"[16, 2, 14]",False
0,3,"[2, 7, 8, 9, 12, 13, 15]",False
0,3,"[16, 8, 12, 13, 14]",False
0,3,"[16, 2, 7, 9, 12, 14]",False
0,3,"[2, 7, 8, 9, 15]",False
0,3,"[16, 2, 8, 9, 13, 14]",False
0,3,"[2, 13, 7]",False
0,3,"[16, 2, 8, 9, 12, 14, 15]",False
0,3,"[16, 2, 8, 12, 13, 14]",False
0,3,"[8, 16, 13, 7]",False
0,3,"[16, 13, 14, 7]",False
0,3,"[16, 2, 7, 9, 13]",False
0,3,"[2, 7, 13, 14, 15]",False
0,3,"[16, 2, 7, 8, 13, 14]",False
0,3,"[8, 9, 2, 7]",False
0,3,[14],False
0,3,"[16, 8, 12, 13, 14, 15]",False
0,3,"[8, 9, 16, 7]",False
0,3,"[9, 14, 15]",False
0,3,"[2, 7, 8, 12, 14, 15]",False
0,3,"[16, 9, 13, 15]",False
0,3,"[8, 12, 14, 15]",False
0,3,"[16, 2, 8, 13, 15]",False
0,3,"[2, 9, 12, 14, 15]",False
0,3,"[8, 16, 2]",False
0,3,"[2, 7, 9, 12, 13, 14, 15]",False
0,3,"[16, 8, 9, 13, 14, 15]",False
0,3,[9],False
0,3,"[16, 7, 8, 12, 14]",False
0,3,"[8, 2, 13, 7]",False
0,3,"[16, 12, 13, 14, 15]",False
0,3,"[8, 12, 15, 7]",False
0,3,"[2, 7, 9, 12, 15]",False
0,3,"[12, 14]",False
0,3,"[16, 7, 9, 12, 15]",False
0,3,"[2, 7, 8, 9, 12, 14, 15, 16]",False
0,3,[7],False
0,3,"[2, 7, 12, 14, 15]",False
0,3,"[16, 7, 9, 12, 13, 14, 15]",False
0,3,"[8, 16, 12, 7]",False
0,3,"[16, 2, 7, 9, 12]",False
0,3,"[8, 16, 13, 14]",False
0,3,"[16, 2, 9, 13, 14]",False
0,3,"[7, 8, 9, 12, 13, 14]",False
0,3,"[14, 7]",False
0,3,"[8, 16, 2, 15]",False
0,3,"[8, 9, 14]",False
0,3,"[2, 13, 14, 15]",False
0,3,"[8, 9, 13, 14, 15]",False
0,3,"[16, 7, 8, 9, 12, 15]",False
0,3,"[16, 2, 15]",False
0,3,"[16, 7, 8, 13, 15]",False
0,3,"[16, 12]",False
0,3,"[16, 15]",False
0,3,"[8, 2, 14, 7]",False
0,3,"[7, 9, 12, 14, 15]",False
0,3,"[2, 7, 8, 9, 12, 13, 14]",False
0,3,"[9, 14]",False
0,3,"[16, 2, 8, 9, 13, 15]",False
0,3,"[2, 12, 15]",False
0,3,"[16, 2, 7, 8, 9, 13, 14]",False
0,3,"[9, 2, 13, 7]",False
0,3,"[16, 2, 8, 12, 13, 15]",False
0,3,"[2, 7, 9, 13, 14, 15]",False
0,3,[2],False
0,3,"[2, 7, 8, 9, 14, 15]",False
0,3,"[16, 2, 7, 8, 9]",False
0,3,"[16, 12, 13, 15]",False
0,3,"[2, 9, 12, 13, 14, 15]",False
0,3,"[16, 2, 12, 15]",False
0,3,"[16, 8, 9, 12, 15]",False
0,3,"[9, 2, 12, 13]",False
0,3,"[16, 7, 8, 12, 13, 14, 15]",False
0,3,"[9, 12, 14]",False
0,3,"[16, 2, 7, 9, 12, 13]",False
0,3,"[16, 7, 8, 12, 15]",False
0,3,"[16, 14, 15]",False
0,3,"[16, 2, 9, 12, 13, 14]",False
0,3,"[9, 12, 7]",False
0,3,"[2, 7, 12, 13, 14, 15]",False
0,3,"[16, 2, 7, 8, 9, 15]",False
0,3,"[2, 8, 9, 13, 15]",False
0,3,"[7, 8, 12, 13, 14]",False
0,3,"[2, 14, 15]",False
0,3,"[16, 2, 7, 8, 9, 12, 13]",False
0,3,"[8, 12]",False
0,3,"[12, 15, 7]",False
