iteration,bidder,bundle,active
0,4,"[17, 3, 9, 10, 13, 14, 15]",False
0,4,"[16, 17, 9, 10, 14, 15]",False
0,4,"[3, 8, 9, 10, 15]",False
0,4,"[3, 8, 10, 14, 15]",False
0,4,"[8, 9, 3, 13]",False
0,4,"[8, 17, 10]",False
0,4,"[8, 9, 3, 15]",False
0,4,"[8, 13]",False
0,4,"[16, 17, 8, 9, 10]",False
0,4,"[16, 3, 8, 9, 14]",False
0,4,[15],False
0,4,"[3, 8, 10, 13, 15]",False
0,4,"[16, 3, 9, 10, 14]",False
0,4,"[16, 9, 10, 13]",False
0,4,"[8, 16, 13]",False
0,4,"[9, 3, 17]",False
0,4,"[16, 3, 13]",False
0,4,"[8, 17, 10, 3]",False
0,4,"[3, 8, 9, 13, 15]",False
0,4,"[16, 8, 9, 10, 13, 14]",False
0,4,"[16, 17, 3, 8, 9, 13]",False
0,4,"[16, 17, 9, 10, 13, 14]",False
0,4,"[17, 3, 8, 9, 14]",False
0,4,"[9, 3]",False
0,4,"[16, 17, 3, 10, 13]",False
0,4,"[16, 17, 8, 9, 10, 15]",False
0,4,"[10, 13, 14, 15]",False
0,4,"[8, 17, 13, 15]",False
0,4,"[16, 10, 15]",False
0,4,"[16, 17, 3, 8, 10, 14]",False
0,4,"[8, 9, 10, 13]",False
0,4,"[9, 3, 13, 17]",False
0,4,"[8, 9, 3, 17]",False
0,4,"[8, 16, 13, 15]",False
0,4,[17],False
0,4,"[17, 3, 8, 10, 13]",False
0,4,"[16, 17, 3, 13, 14, 15]",False
0,4,"[9, 14, 17]",False
0,4,"[3, 9, 10, 13, 14]",False
0,4,"[16, 17, 8, 9, 10, 13]",False
0,4,"[16, 17, 3, 9, 13, 14]",False
0,4,"[16, 3, 8, 9, 13, 15]",False
0,4,"[3, 9, 13, 14, 15]",False
0,4,"[16, 17, 3, 8, 9, 14]",False
0,4,"[9, 10]",False
0,4,"[17, 3, 9, 10, 15]",False
0,4,"[3, 8, 10, 13, 14, 15]",False
0,4,"[3, 8, 9, 10, 13, 14, 15, 17]",False
0,4,"[16, 3, 15]",False
0,4,"[16, 17, 3, 10, 13, 14, 15]",False
0,4,"[17, 10, 13, 14]",False
0,4,"[17, 8, 9, 10, 13, 15]",False
0,4,"[16, 3, 8, 9, 13]",False
0,4,"[3, 8, 9, 13, 14, 15]",False
0,4,"[3, 9, 10, 13, 14, 15]",False
0,4,"[16, 17, 10, 15]",False
0,4,"[8, 9, 10, 17]",False
0,4,"[8, 3, 14]",False
0,4,"[8, 9, 3, 14]",False
0,4,"[3, 8, 9, 10, 13, 14, 15, 16]",False
0,4,"[9, 10, 3, 14]",False
0,4,"[17, 10, 13, 14, 15]",False
0,4,[14],False
0,4,"[3, 8, 10, 13, 14]",False
0,4,"[17, 8, 13, 14, 15]",False
0,4,"[9, 14, 15]",False
0,4,"[16, 9, 13, 15]",False
0,4,"[16, 8, 9, 13, 14, 15]",False
0,4,"[16, 3, 9, 13, 14, 15]",False
0,4,"[16, 17, 9, 10, 13, 15]",False
0,4,[9],False
0,4,"[3, 8, 9, 10, 13]",False
0,4,"[16, 10, 13, 14, 15]",False
0,4,"[17, 9, 10, 14, 15]",False
0,4,"[16, 17, 8, 13, 15]",False
0,4,"[17, 3, 13, 14]",False
0,4,"[8, 3, 13, 14]",False
0,4,"[16, 17, 3]",False
0,4,"[8, 16, 3]",False
0,4,"[3, 15]",False
0,4,"[8, 17]",False
0,4,"[16, 8, 9, 10, 13]",False
0,4,"[8, 9, 10, 13, 14, 15]",False
0,4,"[10, 3]",False
0,4,"[16, 17, 3, 9, 13]",False
0,4,"[17, 3, 8, 14, 15]",False
0,4,"[16, 17, 3, 15]",False
0,4,"[16, 10, 14, 15]",False
0,4,"[16, 9, 10]",False
0,4,"[16, 17, 3, 9, 10, 13, 15]",False
0,4,"[9, 10, 13, 14]",False
0,4,"[16, 10, 13, 15]",False
0,4,"[3, 8, 9, 10, 13, 14, 16, 17]",False
0,4,"[8, 16, 13, 14]",False
0,4,"[17, 3, 8, 13, 15]",False
0,4,"[9, 10, 3]",False
0,4,"[8, 9, 14]",False
0,4,"[16, 17, 8, 14, 15]",False
0,4,"[8, 9, 13, 14, 15]",False
0,4,"[16, 17, 3, 9, 13, 15]",False
0,4,"[16, 17, 8, 10, 14]",False
0,4,"[8, 9, 10, 13, 14]",False
0,4,"[16, 15]",False
0,4,"[17, 9, 10, 13, 15]",False
0,4,"[9, 14]",False
0,4,"[16, 17, 10, 13, 14]",False
0,4,"[8, 16, 10]",False
0,4,"[17, 8, 10, 14, 15]",False
0,4,"[16, 3, 8, 10, 14, 15]",False
0,4,"[9, 3, 13, 14]",False
0,4,"[8, 3, 13]",False
0,4,"[17, 13, 15]",False
0,4,"[16, 3, 8, 9, 10, 13, 14]",False
0,4,"[10, 3, 13]",False
0,4,"[9, 10, 3, 13]",False
0,4,"[16, 17, 9, 10, 13, 14, 15]",False
0,4,"[16, 3, 13, 15]",False
0,4,"[3, 14, 15]",False
0,4,"[16, 17, 9, 14, 15]",False
0,4,"[16, 17, 8, 10, 13, 15]",False
0,4,"[16, 3, 8, 13, 14, 15]",False
0,4,"[16, 3, 10, 13, 14, 15]",False
0,4,"[8, 9, 17]",False
0,4,"[16, 3, 9, 10, 13, 14]",False
0,4,"[17, 3, 9, 13, 15]",False
0,4,"[16, 17, 3, 13, 14]",False
0,4,"[9, 17]",False
0,4,"[16, 3, 8, 13, 14]",False
0,4,"[17, 3, 8, 10, 13, 15]",False
0,4,"[16, 3, 8, 9, 10, 15]",False
0,4,"[17, 3, 8, 13, 14, 15]",False
0,4,"[8, 3, 13, 15]",False
0,4,"[16, 14, 15]",False
0,4,"[17, 14]",False
0,4,"[16, 9, 10, 13, 14]",False
0,4,"[8, 10, 13]",False
0,4,"[8, 16, 10, 14]",False
0,4,"[16, 9, 14]",False
0,4,"[3, 8, 9, 13, 14, 15, 16, 17]",False
0,4,"[17, 10, 3]",False
0,4,"[8, 10, 15]",False
0,4,"[16, 17, 3, 8, 9, 10, 15]",False
0,4,"[17, 3, 10, 13, 15]",False
0,4,"[16, 8, 10, 13, 14, 15]",False
0,4,"[17, 13]",False
0,4,"[16, 17, 3, 8, 13, 14]",False
0,4,"[8, 17, 14, 15]",False
0,4,"[16, 13, 14]",False
0,4,"[17, 8, 9, 10, 13, 14, 15]",False
0,4,"[8, 9, 15]",False
0,4,"[8, 17, 10, 14]",False
0,4,"[16, 17, 3, 10, 14]",False
0,4,"[16, 17, 8, 10, 15]",False
0,4,"[16, 17, 3, 14, 15]",False
0,4,"[17, 3, 8, 9, 13]",False
0,4,"[17, 8, 10, 13, 14, 15]",False
0,4,"[3, 8, 9, 14, 15]",False
0,4,"[16, 9, 10, 14]",False
0,4,"[8, 16, 14]",False
0,4,"[3, 8, 9, 10, 13, 15]",False
0,4,"[17, 8, 9, 13, 14, 15]",False
0,4,"[16, 3, 9, 13, 14]",False
0,4,"[17, 9, 10, 13, 14, 15]",False
0,4,"[17, 3]",False
0,4,"[16, 3, 9, 10, 13]",False
0,4,"[16, 10, 3, 15]",False
0,4,"[8, 16, 17, 15]",False
0,4,"[9, 17, 14, 15]",False
0,4,"[10, 3, 14]",False
0,4,"[16, 17, 13, 14]",False
0,4,"[13, 15]",False
0,4,"[16, 17, 9, 10, 15]",False
0,4,"[3, 8, 9, 10, 14, 15]",False
0,4,"[17, 3, 8, 9, 13, 14, 15]",False
0,4,"[17, 3, 8, 9, 10, 13, 15]",False
0,4,"[8, 16]",False
0,4,"[17, 8, 9, 10, 13]",False
0,4,"[8, 9, 10, 14, 15]",False
0,4,"[17, 3, 8, 9, 15]",False
0,4,"[16, 3, 8, 13, 15]",False
0,4,"[16, 9, 3, 14]",False
0,4,"[16, 9, 10, 17]",False
0,4,"[8, 9, 13]",False
0,4,"[8, 16, 17]",False
0,4,"[9, 3, 13]",False
0,4,"[8, 10, 3, 13]",False
0,4,"[17, 10]",False
0,4,"[16, 17, 3, 8, 14, 15]",False
0,4,"[16, 17, 3, 8, 9, 10, 13]",False
0,4,"[13, 14, 15]",False
0,4,"[3, 8, 9, 10, 14, 15, 16, 17]",False
0,4,"[16, 17, 3, 8, 9, 13, 15]",False
0,4,"[3, 9, 10, 13, 14, 15, 16, 17]",False
0,4,"[16, 17, 3, 13]",False
0,4,"[16, 17, 3, 9, 15]",False
0,4,"[16, 9, 10, 14, 15]",False
0,4,"[17, 3, 8, 9, 10, 14]",False
0,4,"[16, 8, 9, 10, 15]",False
0,4,"[17, 10, 3, 14]",False
0,4,"[8, 17, 10, 15]",False
0,4,"[17, 3, 14, 15]",False
0,4,"[16, 3, 8, 10, 14]",False
0,4,"[16, 17, 8, 9, 13, 14]",False
0,4,"[16, 17, 3, 8, 9, 10]",False
0,4,"[16, 17, 14]",False
0,4,"[9, 13, 14]",False
0,4,"[16, 17, 8, 10, 13, 14, 15]",False
0,4,"[16, 17, 8, 10, 14, 15]",False
0,4,"[3, 8, 9, 10, 13, 14, 15, 16, 17]",False
0,4,"[17, 8, 9, 10, 13, 14]",False
0,4,"[8, 9, 13, 17]",False
0,4,"[8, 17, 13]",False
0,4,"[16, 17, 8, 9, 10, 13, 14]",False
0,4,"[17, 10, 13]",False
0,4,"[8, 16, 10, 3]",False
0,4,"[8, 16, 14, 17]",False
0,4,"[16, 17, 10, 14]",False
0,4,"[17, 14, 15]",False
0,4,"[9, 10, 17, 15]",False
0,4,[10],False
0,4,"[16, 17, 13]",False
0,4,"[9, 10, 14]",False
0,4,"[16, 3, 10, 14, 15]",False
0,4,"[16, 13]",False
0,4,"[16, 17, 3, 9, 14, 15]",False
0,4,"[16, 3, 8, 9, 14, 15]",False
0,4,"[17, 3, 8, 9, 10]",False
0,4,[16],False
0,4,"[16, 3, 8, 10, 13]",False
0,4,"[16, 17, 3, 8, 13, 14, 15]",False
0,4,"[16, 9, 17, 15]",False
0,4,"[17, 3, 8, 10, 15]",False
0,4,"[3, 14]",False
0,4,"[8, 16, 14, 15]",False
0,4,"[16, 17, 3, 14]",False
0,4,"[9, 3, 17, 15]",False
0,4,"[9, 10, 14, 15]",False
0,4,"[8, 9, 10, 15]",False
0,4,"[16, 10, 13, 14]",False
0,4,[3],False
0,4,"[17, 3, 8, 13, 14]",False
0,4,"[16, 8, 9, 10, 14]",False
0,4,"[9, 3, 14]",False
0,4,"[3, 8, 9, 10, 13, 14, 15]",False
0,4,"[8, 10, 3, 14]",False
0,4,"[16, 9, 3, 13]",False
0,4,"[17, 9, 13, 14, 15]",False
0,4,"[8, 9, 10, 13, 15]",False
0,4,"[17, 8, 9, 14, 15]",False
0,4,"[16, 8, 9, 10, 14, 15]",False
0,4,"[17, 8, 9, 10, 14]",False
0,4,"[10, 3, 13, 14]",False
0,4,"[16, 10, 3]",False
0,4,"[3, 13, 14, 15]",False
0,4,"[8, 9, 3, 16]",False
0,4,"[8, 10]",False
0,4,"[16, 17, 8, 9, 13]",False
0,4,[13],False
0,4,"[8, 15]",False
0,4,"[8, 16, 3, 15]",False
0,4,"[9, 13, 17, 15]",False
0,4,"[16, 17, 8, 9, 13, 14, 15]",False
0,4,"[16, 3, 8, 9, 10, 13, 15]",False
0,4,"[16, 3, 13, 14]",False
0,4,"[8, 16, 3, 13]",False
0,4,"[16, 17, 8, 9, 15]",False
0,4,"[10, 3, 14, 15]",False
0,4,"[16, 17, 9, 13, 14, 15]",False
0,4,"[16, 3, 9, 10, 13, 15]",False
0,4,"[16, 3]",False
0,4,"[17, 3, 9, 10, 13]",False
0,4,"[17, 8, 9, 13, 14]",False
0,4,"[16, 8, 9, 10, 13, 15]",False
0,4,"[16, 17, 3, 9, 10, 14]",False
0,4,"[16, 17, 8, 9, 10, 14]",False
0,4,"[9, 13, 17]",False
0,4,"[8, 9, 10, 16]",False
0,4,"[16, 10, 14]",False
0,4,"[17, 3, 8, 10, 14]",False
0,4,"[17, 3, 9, 10, 13, 15]",False
0,4,"[9, 13, 14, 15]",False
0,4,"[10, 13, 15]",False
0,4,"[8, 9, 13, 15]",False
0,4,"[8, 16, 10, 13]",False
0,4,"[17, 3, 8, 10, 13, 14, 15]",False
0,4,"[16, 9, 13]",False
0,4,"[8, 10, 14]",False
0,4,"[8, 9, 10, 14]",False
0,4,"[17, 3, 13, 14, 15]",False
0,4,"[9, 10, 17]",False
0,4,"[16, 10, 13]",False
0,4,"[9, 17, 15]",False
0,4,"[16, 13, 15]",False
0,4,"[16, 3, 8, 9, 13, 14]",False
0,4,"[16, 10]",False
0,4,"[3, 9, 10, 13, 15]",False
0,4,"[16, 17, 3, 10, 15]",False
0,4,"[16, 3, 10, 13, 14]",False
0,4,"[17, 3, 9, 10, 14]",False
0,4,"[16, 17, 3, 8, 9, 15]",False
0,4,"[16, 3, 13, 14, 15]",False
0,4,"[17, 3, 9, 14, 15]",False
0,4,"[8, 13, 14, 15]",False
0,4,"[16, 3, 14]",False
0,4,"[8, 16, 15]",False
0,4,"[8, 10, 13, 14]",False
0,4,"[17, 10, 13, 15]",False
0,4,"[16, 9, 10, 15]",False
0,4,"[10, 15]",False
0,4,"[16, 17, 9, 13, 15]",False
0,4,"[8, 14]",False
0,4,"[3, 13, 15]",False
0,4,"[16, 3, 9, 10, 13, 14, 15]",False
0,4,"[9, 10, 13, 17]",False
0,4,"[16, 3, 14, 15]",False
0,4,"[16, 9, 3]",False
0,4,"[17, 10, 15]",False
0,4,"[8, 10, 3]",False
0,4,"[8, 17, 15]",False
0,4,"[8, 9, 17, 15]",False
0,4,"[16, 17, 8, 9, 10, 14, 15]",False
0,4,"[16, 3, 8, 10, 13, 15]",False
0,4,"[16, 17, 8, 13, 14, 15]",False
0,4,"[16, 17, 10, 13, 14, 15]",False
0,4,[8],False
0,4,"[17, 8, 10, 13, 15]",False
0,4,"[16, 9, 13, 14]",False
0,4,"[9, 10, 13, 14, 15]",False
0,4,"[17, 8, 9, 13, 15]",False
0,4,"[16, 17, 8, 9, 14, 15]",False
0,4,"[17, 3, 13, 15]",False
0,4,"[16, 9, 3, 15]",False
0,4,"[16, 17, 3, 8, 10, 13, 15]",False
0,4,"[17, 3, 8, 9, 13, 15]",False
0,4,"[16, 9, 13, 14, 15]",False
0,4,"[17, 3, 9, 10, 13, 14]",False
0,4,"[17, 3, 8, 9, 10, 13]",False
0,4,"[16, 8, 9, 13, 15]",False
0,4,"[16, 17, 3, 10, 14, 15]",False
0,4,"[9, 10, 13, 15]",False
0,4,"[16, 17, 10, 3]",False
0,4,"[17, 3, 15]",False
0,4,"[16, 17, 3, 9, 10, 14, 15]",False
0,4,"[16, 17, 3, 8, 9, 14, 15]",False
0,4,"[8, 14, 15]",False
0,4,"[3, 8, 9, 10, 13, 15, 16, 17]",False
0,4,"[16, 17, 3, 10, 13, 15]",False
0,4,"[16, 8, 9, 14, 15]",False
0,4,"[17, 3, 8, 9, 14, 15]",False
0,4,"[16, 17, 3, 8, 10, 14, 15]",False
0,4,"[16, 9, 13, 17]",False
0,4,"[17, 10, 3, 15]",False
0,4,"[16, 9, 10, 13, 14, 15]",False
0,4,"[16, 3, 8, 10, 15]",False
0,4,"[16, 17, 8, 9, 13, 15]",False
0,4,"[16, 8, 13, 14, 15]",False
0,4,"[16, 8, 10, 13, 14]",False
0,4,"[9, 15]",False
0,4,"[16, 17, 10, 13, 15]",False
0,4,"[16, 17, 10]",False
0,4,"[17, 13, 14, 15]",False
0,4,"[8, 10, 13, 15]",False
0,4,"[8, 17, 3, 13]",False
0,4,"[16, 17, 15]",False
0,4,"[16, 17, 9, 10, 13]",False
0,4,"[9, 3, 13, 15]",False
0,4,"[17, 13, 14]",False
0,4,"[8, 16, 13, 17]",False
0,4,"[8, 17, 14]",False
0,4,"[16, 10, 3, 13]",False
0,4,"[8, 9, 10, 13, 14, 15, 16, 17]",True
0,4,"[16, 3, 9, 10, 15]",False
0,4,"[17, 8, 9, 10, 14, 15]",False
0,4,"[3, 10, 13, 14, 15]",False
0,4,"[16, 17, 8, 10, 13, 14]",False
0,4,"[3, 8, 13, 14, 15]",False
0,4,"[9, 10, 15]",False
0,4,"[16, 17, 3, 8, 14]",False
0,4,"[3, 8, 9, 13, 14]",False
0,4,"[17, 3, 8, 10, 13, 14]",False
0,4,"[16, 17, 3, 13, 15]",False
0,4,"[8, 17, 10, 13]",False
0,4,"[8, 9, 14, 16]",False
0,4,"[8, 17, 13, 14]",False
0,4,"[16, 17, 3, 8, 10, 15]",False
0,4,"[17, 15]",False
0,4,"[16, 9, 10, 13, 15]",False
0,4,"[17, 3, 9, 13, 14, 15]",False
0,4,"[16, 17, 3, 9, 13, 14, 15]",False
0,4,"[8, 16, 3, 17]",False
0,4,"[10, 14, 15]",False
0,4,"[8, 9, 14, 15]",False
0,4,"[16, 17, 3, 8, 13, 15]",False
0,4,"[17, 3, 10, 13, 14]",False
0,4,"[8, 10, 13, 14, 15]",False
0,4,"[16, 17, 3, 8, 10, 13]",False
0,4,"[8, 10, 3, 15]",False
0,4,"[3, 8, 10, 13, 14, 15, 16, 17]",False
0,4,"[8, 9, 13, 16]",False
0,4,"[9, 3, 15]",False
0,4,"[16, 3, 8, 14, 15]",False
0,4,[],False
0,4,"[17, 3, 8, 10, 14, 15]",False
0,4,"[16, 17, 3, 9, 10, 13]",False
0,4,"[16, 17, 13, 14, 15]",False
0,4,"[16, 3, 9, 10, 14, 15]",False
0,4,"[17, 3, 10, 13, 14, 15]",False
0,4,"[17, 8, 9, 10, 15]",False
0,4,"[16, 8, 10, 13, 15]",False
0,4,"[16, 17, 3, 8, 13]",False
0,4,"[16, 3, 8, 10, 13, 14, 15]",False
0,4,"[17, 3, 8, 9, 10, 14, 15]",False
0,4,"[10, 3, 13, 15]",False
0,4,"[16, 9, 3, 17]",False
0,4,"[16, 3, 9, 13, 15]",False
0,4,"[14, 15]",False
0,4,"[3, 8, 9, 10, 13, 14]",False
0,4,"[8, 16, 10, 17]",False
0,4,"[8, 16, 3, 14]",False
0,4,"[16, 17, 14, 15]",False
0,4,"[16, 9, 17]",False
0,4,"[16, 10, 3, 14]",False
0,4,"[9, 13, 14, 17]",False
0,4,"[9, 10, 3, 15]",False
0,4,"[10, 3, 15]",False
0,4,"[8, 3, 15]",False
0,4,"[16, 3, 8, 9, 10, 14, 15]",False
0,4,"[16, 17, 13, 15]",False
0,4,"[16, 9]",False
0,4,"[16, 3, 8, 9, 10]",False
0,4,"[16, 17, 8, 9, 14]",False
0,4,"[16, 3, 9, 14, 15]",False
0,4,"[13, 14]",False
0,4,"[16, 17, 9, 10, 14]",False
0,4,"[8, 17, 3, 14]",False
0,4,"[17, 3, 8, 9, 10, 13, 14]",False
0,4,"[8, 9, 3]",False
0,4,"[16, 8, 10, 14, 15]",False
0,4,"[16, 17, 3, 8, 15]",False
0,4,"[16, 17, 10, 14, 15]",False
0,4,"[16, 17, 3, 9, 10, 15]",False
0,4,"[8, 9]",False
0,4,"[16, 17, 8, 10, 13]",False
0,4,"[16, 17, 8, 13, 14]",False
0,4,"[8, 9, 16, 15]",False
0,4,"[17, 3, 10, 14, 15]",False
0,4,"[8, 9, 16]",False
0,4,"[16, 17, 3, 8, 9, 13, 14]",False
0,4,"[8, 9, 13, 14]",False
0,4,"[8, 13, 15]",False
0,4,"[17, 3, 13]",False
0,4,"[16, 17, 3, 9, 10, 13, 14]",False
0,4,"[10, 13, 14]",False
0,4,"[16, 8, 9, 10, 13, 14, 15]",True
0,4,"[16, 13, 14, 15]",False
0,4,"[17, 3, 8, 9, 10, 15]",False
0,4,"[16, 17, 3, 9, 14]",False
0,4,"[3, 13]",False
0,4,"[16, 17, 3, 9, 10]",False
0,4,"[8, 9, 10]",False
0,4,"[8, 3, 14, 15]",False
0,4,"[16, 14]",False
0,4,"[17, 9, 10, 13, 14]",False
